-0.114981,-0.0884229,-0.00191148,0.103917,0.0182614,0.0230231,-0.0609317,-0.0312498,-0.054618,0.00760733,-0.081821,0.0297467,-0.0407396,0.0577463,-0.00136248,-0.0123308,0.0370891,0.0411364,-0.031139,-0.0299673,0.0144825,0.0211488,0.0842254,-0.00041355,0.0441062,-0.0390739,0.0146746,0.0069222,0.037728,0.037119,-0.00821118,0.052493,0.0618425,-0.00867136,0.0371426,0.0340642,-0.00373352,-0.0559343,-0.0249082,-0.054626,-0.0390496,0.0341597,0.115673,-0.0234459,-0.102097,-0.0915071,-0.0131689,0.0202562,-0.0020865,-0.000840788,-0.0672424,0.0223566,0.0341581,0.0339315,-0.036443,-0.0371907,-0.0473346,-0.0459322,-0.0456558,-0.0126057,0.0425819,0.0289517,-0.02999,0.0352631,0.0302551,-0.0062141,-0.0396573,0.0567721,-0.0270442,-0.000880935,0.0528612,-0.0295241,-0.000788597,-0.0406034,-0.0875336,-0.00599615,0.0106348,-0.0567427,-0.0593591,0.0165969,-0.0267984,-0.0244014,-0.108378,0.00436415,-0.0294952,-0.0409946,-0.0129413,-0.0487372,-0.0381712,0.0135518,0.0553394,-0.0262398,0.0354155,-0.00184493,-0.0535539,0.0190447,0.0510781,-0.048131,-0.0576566,0.00609556,-0.00126075,-0.0183336,0.0136846,0.0184394,-0.041186,-0.0294069,0.021193,0.0161544,0.0532386,-0.0220803,-0.0886793,0.0459626,0.0188968,0.0493631,-0.0140558,0.01364,-0.0555095,-0.164676,-0.100013,-0.0943173,-0.0373851,0.0292587,0.00804455,0.0534834,0.00213484,-0.0504942,0.000119181,0.0574763,0.0193055,0.0127571,0.0651043,0.0416711,-0.02273,0.0249496,-0.031058,0.0303092,0.000873278,0.00881775,0.0115079,-0.0275407,-0.0135247,-0.0561616,-0.0218138,-0.02642,-0.0495902,0.0221453,0.0829148,-0.0320853,-0.0306992,0.0153116,0.000601429,-0.034275,-0.0627207,-0.0242242,0.0582775,-0.0376851,0.0161927,0.0186832,-0.0529266,-0.0126096,0.0134351,-0.00274179,0.00655197,-0.00145478,0.0311221,-0.00372754,0.0611383,0.0327452,-0.0281497,-0.0617805,-0.0299948,0.0155859,-0.00651764,0.0338532,0.0155149,0.0488157,0.0649375,-0.0141764,-0.0431534,-0.0765834,0.0478679,0.0869716,-0.0335373,-0.0592979,-0.0632738,-0.0359496,0.0286802,-0.0101067,0.0396416,0.0523668,0.0108387
0.0153643,0.0242006,-0.0515544,-0.0261919,-0.0844637,0.03542,0.0661691,-0.00347963,-0.0257098,0.00811678,-0.0137341,0.00121989,-0.00934982,-0.0428657,0.0603392,-0.0541525,0.0976268,-0.0213669,0.0122474,-0.0285903,-0.00912526,-0.036977,-0.0173039,0.0742493,-0.0288634,0.00781366,-0.0491155,-0.0132445,0.0491689,0.024322,0.000315679,-0.0397893,0.0300064,0.0362634,-0.0314946,-0.00926982,0.00605403,-0.00352702,-0.0105038,-0.0408478,0.0532955,-0.0782171,-0.0154617,0.0539563,0.0152166,-0.0242652,-0.0178246,-0.0158863,-0.0170872,0.11309,-0.0086552,-0.0153315,0.0251136,0.0543391,0.0262286,0.0317705,-0.0184329,0.0497316,-0.033367,-0.0787099,0.052612,0.0313828,-0.0527367,-0.0282987,0.0423637,-0.0228121,-0.0100041,-0.0112174,0.0546971,0.0755336,0.052117,-0.0354034,-0.0423697,0.0715095,0.0460656,0.0363998,0.0175739,-0.0258305,0.0693751,0.0713911,-0.0407757,-0.0422373,0.023051,-0.0210007,-0.00640422,-0.0230572,-0.0828738,-0.0151404,-0.0223916,-0.00534928,-0.0354893,-0.00857972,-0.0381695,-0.0276087,-0.0292036,0.0473474,-0.0448433,-0.00917207,-0.0649379,0.00791498,0.0163645,-0.069384,0.0562495,0.0462179,-0.0439405,-0.0157357,0.0157403,0.0323402,-0.0318214,0.031705,-0.00773318,-0.067584,-0.0697801,-0.0220742,0.0362792,-0.0365482,-0.0689783,-0.00909585,-0.00134877,0.0179546,-0.0459115,0.0140902,0.0521548,0.0470018,-0.0119989,-0.0842977,-0.00875891,0.00876009,-0.0157447,-0.0433837,-0.0100385,0.0167675,0.019954,-0.0135487,-0.0106597,-0.0013089,0.0172251,0.0305926,0.00332378,0.0149963,0.0234206,0.0282045,-0.0565374,0.0533946,0.0160076,-0.0137527,-0.0243753,0.00535872,-0.00777792,-0.0181744,0.0317133,-0.0198593,-0.00373738,0.0470732,-0.0212868,0.0285368,0.0168567,0.0241908,0.00485634,-0.00896932,0.0546892,-0.0167447,-0.0322047,0.00390434,-0.013268,0.0243827,0.0851604,0.0381204,-0.028011,-0.0282005,-0.0176182,-0.0189265,0.00547148,0.0596505,0.0678621,0.00395881,0.00619844,-0.0226673,0.0197338,-0.0613,-0.0968963,-0.0349109,-0.0275189,0.0813909,-0.0335313,0.018538,0.0390127,-0.128114,-0.0261192,-0.0033049,-0.00413428
-0.0419026,-0.0456231,-0.0012277,0.0112606,-0.00296754,-0.0355003,-0.0044118,-0.0351494,0.0279338,-0.0284529,-0.10225,-0.0855896,-0.043421,0.0109956,0.0820046,0.00812719,-0.0228567,0.0308332,-0.016168,0.0146265,-0.105744,0.0114919,-0.0494757,-0.0776141,-0.00664605,-0.100099,-0.0105755,0.0449079,-0.0495914,-0.0409659,-0.000666124,-0.0605222,-0.0181394,-0.04237,-0.0918758,-0.0344658,0.0149009,-0.00932304,0.0167127,0.0291203,-0.00233199,0.00115732,-0.0588855,0.00282923,-0.0437843,0.0968309,-0.0102546,-0.0452711,0.023499,-0.0324453,-0.00147484,0.000506887,0.0365869,0.0177774,-0.0203547,-0.0140534,-0.0449502,0.0283821,-0.0816095,-0.011799,-0.0535405,-0.110573,-0.055807,-0.0472425,-0.0183111,0.0677828,0.0495399,0.0849881,0.0781485,0.035149,-0.0215115,-0.0272483,0.0326209,-0.037608,0.0571453,-0.0215778,-0.0939989,0.00601344,-0.0264227,0.0196509,-0.0409434,-0.0561088,-0.0208607,-0.0408125,-0.0138923,0.00226789,0.0614037,0.0126569,0.0175211,-0.0344395,-0.028204,-0.0123219,0.0176804,0.00204053,0.0357768,-0.0322286,-0.0275125,0.0444959,-0.0706199,0.0654206,0.132631,-0.0696663,-0.00472066,0.0462002,-0.0449249,0.0117586,-0.00480684,0.0149447,0.0289101,-0.0162051,0.0458839,0.0308725,-0.0120187,0.0461028,-0.0311464,0.0691968,0.0487411,0.0596126,0.0503929,-0.0166475,0.0732333,0.0400964,-0.0452534,-0.0096264,-0.0708971,-0.0924835,0.000649149,0.0137678,-0.0581139,-0.126101,0.00393739,0.0325014,0.0460308,-0.0237922,-0.0331097,-0.0106453,-0.0221726,-0.0725366,-0.0573579,-0.0240731,0.0208855,0.0178919,0.0918045,-0.0362801,-0.0636202,-0.0205133,-0.0647831,0.0410717,0.0162216,0.0369997,0.0530297,-0.0117502,0.0204483,0.0220721,-0.0228767,0.109272,0.0545425,0.0540867,-0.0111523,-0.0254931,0.00630662,-0.0104274,0.0342212,0.0133353,0.00262433,-0.0353988,0.00506127,-0.0459004,-0.0129406,0.0333512,0.0633817,0.00439597,-0.00852048,0.00840996,0.0314832,-0.0526287,-0.0125232,-0.0292484,-0.112049,0.0452459,-0.0216952,-0.0676244,-0.0399549,-0.039906,0.0196451,0.0313761,-0.0415578,0.0670899,-0.0124414,-0.0695007,0.00342715
-0.0039224,0.0439432,-0.0561611,0.0357167,0.0267172,-0.0384655,0.003147,0.00796432,0.0144471,0.029024,0.0154726,-0.00348103,-0.010362,-0.091877,0.0654642,0.00681652,-0.0661758,0.0035441,-0.0150924,0.0154104,0.0639046,0.0624214,-0.0413594,-0.116508,-0.0748178,-0.00470485,0.0217326,0.0895725,0.0216578,-0.0113536,-0.0184386,0.00675367,0.00886706,0.00562521,-0.0062305,0.0167562,-0.01744,-0.0602372,0.0217343,-0.0132273,0.005533,0.0356081,-0.0183428,0.0355975,-0.0104591,-0.0614319,-0.0494739,0.038593,-0.0677928,-0.0564577,0.0145521,-0.00672473,0.0427023,-0.00507676,0.0768809,-0.024408,0.0409949,0.0560095,-0.0839307,0.0154724,-0.0162954,0.0219724,0.0426153,0.0343714,-0.00702806,-0.0588613,-0.0464028,0.0866394,-0.0041188,-0.00871592,0.00803179,-0.073843,0.0458981,0.0164728,0.022792,0.0446832,0.0286521,-0.0744973,-0.0502301,0.0142003,0.00498005,-0.023493,0.0789471,0.0162967,-0.0186535,-0.00102538,-0.0213186,-0.0728493,0.0164511,-0.031149,-0.0214864,-0.0243909,0.0665051,0.00355542,-0.0565788,-0.105822,-0.0036827,-0.00419963,0.0109307,0.0127303,-0.0367924,0.0275156,0.00886702,-0.01679,0.00184389,-0.0199777,0.0832437,0.037647,-0.0953275,-0.0319972,-0.083664,0.0371061,-0.00553267,-0.0635432,-0.0394426,0.0535587,0.0459208,0.074195,0.0390147,0.0375289,-0.0176093,-0.0103842,0.0712695,0.0211637,-0.0488805,-0.0299709,-0.0199284,0.0198178,-0.02704,0.0217556,0.0307643,-0.0032252,0.0226056,-0.0109345,0.018769,-0.0256514,-0.137866,0.0436957,0.0310143,-0.0593572,0.00329697,0.00363881,-0.0656834,0.0534509,0.0374559,-0.00493487,0.00328961,-0.0261632,-0.0423804,0.01432,-0.0204467,-0.0156553,-0.0648961,-0.0217719,-0.0129554,0.0668321,0.0475671,-0.0612215,-0.0117884,0.0483929,0.00472574,0.0846582,0.0679578,-0.0094985,-0.0100668,0.0100987,0.00329917,-0.0164856,0.0507509,-0.0228972,-0.000557773,0.0157309,0.0368955,0.0788747,0.0542582,-0.0216784,0.0323464,0.0575206,-0.03269,-0.00517042,-0.0252254,-0.0188554,-0.0289674,-0.0570253,0.00107338,0.0527532,0.0429923,-0.0468602,-0.0729937,0.0494432,0.0365135
-0.0656593,0.0523067,0.0148935,0.0407366,-0.022503,-0.0608363,0.0294634,-0.0307176,0.00658319,0.0149131,-0.0490359,-0.0204509,0.0489049,-0.0606085,0.0367301,-0.00785684,-0.0483652,-0.0784708,-0.0514016,-0.0124835,-0.0390505,-0.0755296,-0.0629241,0.0387752,-0.0289666,-0.104891,-0.04136,0.00825604,-0.0699969,-0.0432885,-0.0836132,0.0407419,0.125835,-0.0649899,0.0634919,0.00133463,-0.0194359,0.00405046,0.010581,-0.0174102,0.0532064,-0.0569258,0.0277518,0.00812203,0.0290956,-0.0091108,-0.0219939,-0.00381523,-0.0452082,-0.0169337,0.00385002,0.0166402,-0.0996247,-0.0706181,0.0192568,0.0281798,-0.0119413,0.00788346,0.00157161,0.00508584,-0.0101273,0.0214805,0.0337855,-0.0743275,0.00763374,-0.0195641,-0.0464566,-0.0245187,-0.00660437,0.0655799,0.0246845,-0.0295443,0.0459402,0.0365695,-0.0282497,-0.0109363,0.057701,0.0105896,-0.0136145,-0.00238636,-0.0275594,-0.0370036,0.0469615,-0.0483936,0.0178567,-0.047221,-0.0593063,0.0115676,-0.0513133,-0.0549727,-0.0763468,-0.00902562,0.013888,-0.100784,0.0653702,0.0254497,-0.0359839,0.0154887,0.0798801,-0.0230865,-0.0787561,-0.0216594,-0.055848,-0.0853398,0.0373177,0.0106175,0.0597074,-0.112266,-0.0495859,0.0908977,0.00548281,0.0292396,-0.0150334,-0.040703,0.00424462,0.029228,-0.0148649,0.0479899,0.0508191,-0.0233631,-0.0676893,-0.117713,-0.03521,0.0954169,-0.0320494,-0.00246992,0.0708009,0.0263448,-0.0790015,0.0299056,-0.0335328,0.0074569,0.0582076,-0.0210748,0.00114011,0.046045,-0.02604,-0.0232908,0.0169704,0.0146391,-0.0172899,-0.0883362,-0.0557617,0.0190786,-0.0455397,-0.0742562,-0.0320956,0.0692211,0.0314609,0.00791645,0.0287001,0.0438618,0.0323072,-0.0143173,0.0257465,-0.0237815,-0.0195911,-0.0465909,-0.0323106,-0.0167993,-0.0383163,0.073741,0.0284177,0.0170376,-0.0647354,-0.00675977,0.00264326,-0.0272693,0.0351996,0.0411187,-0.0226823,0.0201054,-0.00284928,0.0248636,0.0239552,0.0421163,-0.0307951,-0.0269477,-0.117605,-0.0413813,-0.0950516,-0.021907,0.0128944,0.00107352,0.065347,0.00853705,-0.00287871,0.0206789,0.0942758,-0.00916909,0.0299144
0.0813151,0.0388267,-0.0366015,-0.133358,-0.0283328,0.0521856,0.0558998,0.0839402,0.0673471,-0.0373954,-0.0755329,-0.0623106,0.0253123,0.049265,-0.00044543,-0.0535491,0.0201121,-0.043556,-0.021687,0.0303592,0.0127245,0.0516917,-0.0318301,0.0199926,0.0648905,-0.0307328,0.0463971,-0.0184056,-0.0998426,0.00664775,0.0417862,0.0355194,0.0137608,0.00875998,0.0898703,-0.0647466,-0.0766676,-0.0233671,-0.0859957,0.0411167,0.0960485,-0.0220228,0.0478604,0.052107,0.0452996,0.00259227,-0.0127154,0.0581151,0.022341,-0.00339542,-0.000737328,-0.0262064,-0.00252278,-0.0219371,-0.0073822,-0.00726268,-0.00643494,-0.0200947,0.0240256,0.0188161,-0.0207329,0.0967098,-0.050612,-0.0861344,0.0416292,0.0314897,0.0768598,-0.0160814,-0.0300141,0.0617851,-0.0058544,-0.0905708,0.0104011,0.0207421,0.0505716,-0.028962,0.0217696,-0.0303239,-0.0363955,0.00789171,-0.0476095,0.000160735,-0.00112122,0.0308573,0.00858799,0.0498759,-0.0389298,-0.0606827,0.00666111,0.0442717,0.0243917,-0.0101184,-0.083669,-0.0842247,0.00369991,-0.00568896,-0.014769,-0.0112348,-0.0253917,0.028291,-0.0972413,-0.03005,-0.0246213,-0.0394419,-0.0400857,0.00615778,0.0947639,-0.0385953,-0.0208616,0.0473396,0.0245546,-0.0469638,0.0207289,0.00588648,-0.0462104,-0.0181229,0.0554258,-0.00915755,-0.0232605,-0.0781886,-0.0304454,0.0219875,0.116674,-0.00546848,-0.0645582,0.00586077,-0.0364127,0.0191803,-0.0308078,0.053024,0.0623292,0.00758967,-0.00222269,-0.0604051,-0.0490575,0.0536655,0.020429,-0.0438181,0.00427242,0.0182449,-0.0105018,-0.037007,0.0898404,0.0230691,0.015578,-0.033908,-0.0401258,0.0165818,-0.0579833,-0.0211662,-0.0543873,-0.105692,0.0644452,-0.0220755,-0.0206633,-0.000468843,0.03601,-0.0210063,-0.0250879,-0.0130139,-0.0403543,-0.0216567,0.0143587,-0.0239189,0.0114961,-0.0362803,-0.00894292,-0.0142696,0.00516746,0.0388131,-0.0747066,0.00400712,0.0334944,-0.00463719,-0.0777387,-0.0582277,-0.038886,0.00156527,0.0198923,0.0434887,0.00420454,-0.0304045,0.00790616,-0.0287673,-0.00378704,0.0249987,-0.0537635,-0.0566297,0.0112123,-0.0230017,-0.0241626
0.113702,0.0603453,-0.0838543,-0.0253477,0.0467704,0.064411,-0.0561286,-0.119865,-0.0866943,0.00328321,-0.0483041,-0.00649925,0.0495785,-0.0445056,0.000707486,-0.0539606,0.0079941,0.00894708,-0.0464576,-0.0101189,0.0270305,-0.0392426,-0.0472209,0.0375978,0.0172163,0.00991041,0.0108913,-0.0531065,-0.0375462,-0.0370767,0.065974,-0.0527845,0.0358748,-0.00724949,0.0139363,-0.020357,-0.0549327,-0.0320926,0.0528122,-0.0482306,-0.0028708,-0.0126474,0.0432707,0.083549,0.0166712,-0.00867693,0.00364328,-0.0612483,-0.0204079,-0.0138164,-0.0231041,0.0130088,0.0427979,0.0846959,0.05959,-0.0158481,-0.0646126,0.0178367,-0.0429868,-0.00460395,0.0271407,0.0101182,0.119591,0.0154433,-0.0297138,0.00302123,0.0251122,0.0400677,0.00653538,0.014164,-0.056858,-0.000527408,-0.0959021,-0.0437092,-0.0567486,-0.0713226,-0.0315839,-0.0153091,0.0325186,-0.00313355,0.0337161,-0.0164632,-0.0885765,0.0257235,0.0519068,-0.0129488,-0.0455233,0.0571708,-0.0813466,-0.0130006,0.0467085,0.0115128,-0.00785306,-0.0016833,0.0220225,0.0755574,0.00427232,-0.00560513,-0.0580888,-0.0427375,-0.0576751,-0.0223828,0.0224652,0.0993695,0.104948,0.0553604,-0.00966309,0.0381784,0.00521751,-0.0564592,0.0349619,-0.0236684,0.0748457,0.0822025,0.000457654,-0.0806578,0.0199587,-0.0517114,-0.0131835,0.0441747,0.00153734,0.0593111,0.0648497,0.0241297,0.0678478,0.0362532,0.00943437,0.0871985,0.030827,-0.0183181,-0.0177735,0.00845538,0.00668373,0.0270697,0.103765,-0.0353717,0.00316036,0.041677,0.0267204,-0.00735702,-0.00583739,0.029671,0.0235226,0.0260751,-0.039597,-0.0182366,-0.0208998,-0.0249425,-0.0553978,-0.104804,-0.0189109,0.117231,-0.0161273,-0.0866357,0.0542424,0.00997999,0.0582785,0.122933,0.0067364,-0.0652134,0.0515299,0.0781494,0.044767,-0.0482916,-0.00851307,-0.0011645,0.0245459,0.0462175,-0.10672,0.00721157,0.0671866,-0.0367119,-0.076076,-0.00220409,0.0169884,0.0458867,0.0311091,-0.0832406,0.0309868,0.0787102,-0.0152741,-0.00367053,0.0343123,-0.0456662,-0.0962772,-0.0494493,-0.0142537,-0.0214814,-0.0406325,0.0892628,0.0905919
-0.0433091,0.0597238,-0.0491936,0.042085,0.0742489,-0.0336063,-0.00275043,-0.000464414,-0.0464246,-0.0290095,0.0627232,0.0512179,-0.00199072,-0.000270015,0.0262465,-0.0106046,-0.0211624,0.0404148,-0.0325994,-0.0300617,-0.067621,-0.0402788,-0.00193624,-0.0244014,0.0237274,-0.025665,-0.0500567,-0.0690247,-0.0182875,-0.0383012,0.0510444,-0.00217203,0.0534388,0.115857,0.0312268,0.0133643,0.0135011,-0.0377142,-0.0456668,-0.0354753,-0.0550528,0.0714649,0.089303,0.0281885,0.0492402,0.0189986,0.0333967,0.0237848,-0.0709451,-0.021359,-0.0224828,0.0877155,-0.0261525,-0.00463161,-0.000195869,-0.0264335,-0.0378131,-0.0281502,0.0153404,0.0148919,-0.0931629,-0.0293927,0.0551593,0.0155402,0.00850519,0.0740324,-0.0431801,0.0326738,0.0223573,0.00179917,0.0409534,0.0208964,-0.0581806,-0.00703158,-0.0582456,-0.0459338,-0.0182585,-0.0510211,-0.0457935,0.0192832,0.0957149,-0.0232087,0.0198044,0.0722591,-0.00454508,0.00157789,-0.00935208,0.0513383,0.0219635,0.0572925,-0.058806,0.0187506,-0.0152492,-0.0340373,-0.0333805,0.0892665,-0.0552809,-0.040732,-0.043813,-0.0384028,0.00326983,-0.0172083,-0.0496593,0.00520116,-0.0730331,-0.090619,0.0138271,0.0515381,-0.00253071,-0.0484192,0.0232337,-0.0337326,-0.0233557,0.0442759,0.0554126,-0.0370859,-0.0772046,-0.0071817,-0.0545881,0.0377493,-0.0315811,-0.0188518,0.0145024,0.00974845,0.0681278,0.0862066,-0.0274107,0.118746,0.125941,0.0580701,0.000998606,0.0179647,0.0622557,0.044181,0.0325049,0.0464377,-0.0498512,-0.0289534,0.0297706,-0.0646298,0.00113257,-0.0124905,-0.0643499,0.00192501,0.0333697,-0.0176615,-0.0729042,0.136042,0.0836978,-0.04655,-0.0392803,-0.0566202,-0.0597765,-0.00962041,0.0295693,-0.00272484,0.0713093,0.0286938,-0.0356093,0.00536632,0.0323796,-0.0208425,0.0490585,-0.0391442,-0.075507,0.0732753,0.0431538,-0.0132655,0.0734975,0.0171799,0.0522531,-0.000236087,-0.0636389,-0.049532,-0.0295478,-0.0701009,0.0113844,0.0408233,-0.0187209,0.0044142,-0.0261638,-0.0619958,-0.00478205,0.0307104,-0.0128249,-0.0745837,-0.0397195,-0.0569917,0.0548583,0.0882845,0.0120751
-0.0658301,0.00090093,0.0985392,0.0164129,0.0539061,0.071471,0.0292266,0.0347859,0.0262802,0.0760057,0.028875,-0.0175274,-0.0178568,0.0985056,0.0109032,-0.00317941,-0.0298333,0.00199536,0.0245308,-0.0235011,0.0345729,-0.0314177,-0.0732502,0.0187188,-0.0535868,-0.011985,-0.0544861,-0.00313763,-0.00484894,-0.000369035,-0.0149022,0.0766126,0.0444992,0.0473986,0.138468,-0.0272954,-0.0401644,-0.0264422,-0.00589648,0.00828998,0.0497053,0.00552466,-0.0387413,-0.00276458,-0.00272306,-0.00699133,0.034819,0.0289908,0.0249495,-0.0160653,0.00138236,0.00650714,-0.0367403,0.00701679,0.0153641,-0.0354278,-0.0559214,0.00403911,0.0114029,0.0239919,-0.0183314,0.0303027,0.0219165,-0.0235167,-0.00587795,-0.0272416,0.0117289,0.0939372,-0.0558113,-0.0194361,0.0201585,-0.0259019,-0.027366,0.0325711,0.0424455,-0.014246,-0.0521724,0.0181836,-0.0205679,0.0321628,0.106378,0.00398987,0.0302825,0.00205686,0.0937405,-0.00128406,0.00643425,-0.143368,-0.0188782,0.039235,0.000960187,0.0393144,-0.0601187,-0.0196934,-0.00764781,0.00851635,-0.0858231,-0.091905,-0.0241684,-0.0381707,-0.0255171,0.0110106,-0.000116213,-0.0218802,-0.0114754,0.00384012,-0.147446,-0.073265,-0.0201239,-0.0285349,-0.0602723,0.0240591,0.023654,0.000135742,0.0588207,-0.0191495,-0.0390037,0.0144954,-0.0149425,-0.0371071,0.022036,-0.0199434,0.00835185,0.0490072,0.0246573,0.0770678,0.0963557,0.141335,0.126504,0.00652423,0.0653713,0.123992,0.041122,0.0422938,-0.0353111,-0.0275607,-0.00505164,0.046576,0.0526448,-0.0218115,-0.0891899,0.00456976,0.111152,0.0680997,0.0582797,0.0462913,-0.0369808,-0.03218,0.0183147,0.00618488,-0.00905983,0.0112501,0.0205304,-0.0507497,-0.0745977,-0.0353002,0.00825027,0.0158827,-0.0189929,0.038933,0.011658,-0.00520954,0.0302328,0.0457711,0.0450876,-0.00938344,0.0895675,-0.0578732,-0.0249335,0.0327512,-0.0594377,-0.0333934,-0.0502777,-0.0530141,0.0120807,-0.0837288,0.0178651,0.0490996,0.0353865,0.0185662,0.020873,0.0101406,0.0222027,0.0800679,-0.0103034,-0.0432515,0.015109,-0.0517182,-0.120716,0.0331635,-0.0501926
0.0248518,0.0235842,0.0318184,0.0304929,-0.0125838,0.0506498,0.0446121,0.0161852,-0.0181767,0.0439008,-0.00583348,0.0181707,0.0616681,0.0239978,-0.0524032,0.0189502,-0.00176157,0.0166276,0.00901727,0.0425962,0.0150904,0.0398128,-0.0561474,-0.0197882,0.00348299,0.0115921,-0.0914064,0.0174619,-0.05561,-0.0645148,0.0323171,0.0288445,-0.0841703,0.00104074,-0.0309348,-0.00391971,-0.0518903,-0.0461156,0.0827698,0.0553164,0.0738045,0.0400841,-0.0205604,0.0673067,0.0368746,-0.0094167,0.0563771,0.01942,-0.0224041,-0.0356045,0.0633551,-0.00177196,-0.0765788,-0.0902864,0.00778715,0.0530968,-0.0655157,-0.0344882,-0.0167581,-0.0208572,0.0510924,-0.0170745,-0.0543956,-0.0119948,-0.0246688,0.0239334,0.0262195,0.0246727,0.0231797,-0.0563911,-0.0543842,-0.0359683,-0.000136997,0.0324812,0.0372442,0.0187529,0.0170875,-0.00509297,-0.0798998,-0.073869,-0.070057,-0.0144971,0.0677424,-0.0619175,-0.0156188,-0.0211259,-0.055709,0.0155135,0.0323272,-0.0427852,-0.0276154,0.0229801,-0.0322135,-0.0652694,-0.0289827,-0.036182,0.0246835,0.0261219,-0.0786317,-0.0251959,-0.0368646,0.0621255,-0.0222449,0.0401018,0.0269751,-0.091418,-0.108304,-0.0344519,0.0584919,0.0406008,-0.0291716,0.00433124,0.0190739,-0.0273202,-0.0331899,-0.0592999,-0.0192351,0.0187036,0.0060797,0.0019198,-0.0221027,-0.0145105,-0.0169911,0.0601111,0.0167631,0.100267,0.0521216,0.106036,0.0814268,-0.00185185,0.0388646,-0.0629383,-0.0801881,0.0318406,0.0507512,-0.0240615,0.0140083,0.0608383,0.00763701,0.0682198,-0.0198904,-0.0170352,0.0271362,-0.0260083,-0.0360394,-0.0390943,-0.0436242,-0.145816,-0.00149504,0.023294,-0.0284729,0.0134063,-0.014467,0.00979853,-0.0284834,0.0455118,-0.01507,-0.0348268,0.0470279,-0.0394422,-0.0166409,-0.0334993,-0.010458,-0.0418089,-0.048356,-0.0566956,-0.0119314,0.00627687,-0.0901784,-0.00602308,-0.0371758,-0.0213482,-0.00495201,-0.0220923,-0.0377453,-0.0059043,0.0347277,-0.0203674,-0.0233553,-0.005557,0.112243,0.0706966,0.0334338,0.034277,-0.00770624,0.0299991,-0.0108399,-0.030508,-0.0710784,-0.00369058,-0.0431615
-0.117842,-0.00478854,-0.0101419,0.0362484,0.105992,0.0448925,0.0126359,-0.00719907,0.0751576,-0.0689777,0.00614211,0.0113484,0.0584626,-0.0326289,0.0413037,0.0675855,-0.0451389,-0.0824024,-0.0261935,0.0115484,-0.0909676,-0.0345768,0.0682047,0.074767,0.0362923,-0.000374592,-0.00827509,-0.0396888,0.0141497,0.0465559,0.031808,-0.0386974,-0.0678018,-0.109664,0.0630645,0.0241355,-0.0296991,-0.0279172,-0.00433394,0.0169182,0.00479513,0.0225339,-0.00176154,0.00564527,0.0140263,0.0843866,-0.00524163,-0.0603541,0.023866,-0.00612486,0.0402974,0.00590843,0.0570593,0.00642859,0.00299393,-0.0930392,0.0556784,0.0805904,0.0146058,-0.0252343,-0.0505133,-0.0279325,0.0367575,0.061358,-0.0128787,-0.000487321,-0.0237921,-0.0397245,0.00112805,-0.0566114,-0.0231044,0.0290914,0.0530102,0.0670615,-0.0338996,0.00900502,-0.0503516,0.0164913,-0.0135015,0.0412568,0.0319023,0.040369,-0.0293996,-0.0675867,0.00440643,0.0113262,0.0029197,0.13382,-0.0416492,0.0660046,0.0270637,-0.00853912,0.0274948,-0.0465996,-0.0445153,0.00161346,-0.0370524,0.0303404,0.0107249,-0.00353838,-0.0981748,-0.0652504,-0.0377299,-0.056932,-0.0301196,-0.0435743,0.0701265,0.0101384,0.0197081,0.0284056,-0.0527306,-0.0288994,-0.126964,-0.0479155,-0.00985673,-0.0959146,-0.0579738,-0.0133159,-0.0522308,0.0644609,0.0672974,0.0241484,0.0220206,0.0225302,0.00709516,0.0593992,0.0273626,0.015813,0.087196,-0.0325472,0.0353207,-0.0375981,-0.0089795,-0.0378294,0.0140746,0.0127898,0.0376923,0.0167329,-0.0349229,-0.00357602,0.0592644,-0.0159353,-0.0251247,-7.82785e-05,-0.0105473,0.0149235,-0.0306941,-0.0454128,-0.0537342,0.0439328,0.0497843,0.0513297,-0.0759764,-0.074541,0.00847845,-0.00616015,0.0306628,0.017417,-0.0627532,-0.0353856,0.020721,0.0172991,0.0532773,0.00672614,-0.00658166,0.0280563,0.0764972,0.0151841,-0.119988,0.030214,0.0138939,-0.0722102,-0.11294,-0.050046,0.0484859,0.0424054,-0.0471111,-0.0413427,0.0465663,0.0202863,0.0329057,0.0867036,0.056504,0.00125956,-0.0612922,-0.0553766,-0.0559632,0.00774316,-0.0130979,-0.0350826,0.0386082
