-0.0472055,0.0310216,-0.0143588,-0.00714113,-0.0617782,0.0470041,0.0651825,-0.123916,0.0481898,-0.00101625,0.0192702,0.0135008,0.0438099,0.0895061,-0.0212311,-0.0559056,0.051688,-0.102478,-0.00243688,0.0394084,-0.0275363,-0.0417912,0.0287316,-0.06886,0.0056654,0.00841618,0.0307393,-0.0597861,0.0220353,0.00135938,-0.049815,-0.0247305,0.0549044,0.018566,-0.0197603,0.0588741,-0.0461001,-0.0950106,-0.0802813,-0.0655046,-0.0102998,-0.0610605,-0.102069,0.00604797,0.0391474,0.00233314,0.00394897,0.0885252,-0.0169626,-0.0227189,0.071097,-0.00858531,-0.0732004,-0.0539893,-0.157785,-0.0329178,0.0428531,0.0158472,0.0687211,0.0214667,-0.0417815,-0.0111187,0.0675984,-0.0157927,0.0237442,-0.11166,0.0152246,0.0119143,-0.0183797,0.0521076,-0.079439,0.0373912,-0.0830625,0.039386,-0.103922,0.0121548,0.0414321,0.115174,-0.00531529,-0.0547442,-0.0143998,0.0592238,0.0515409,-0.0366771,-0.0209126,-0.0326786,-0.047693,-0.126396,-0.0350918,-0.0904137,0.037102,0.0803713,0.0451119,0.139018,0.0311387,-0.00638395,0.00280032,0.0779409,0.020023,0.0229736,0.0493714,-0.0710807,-0.0137578,-0.0918537,-0.0929575,-0.0415351,-0.0279321,0.0236812,-0.00842258,-0.0162569,0.100061,-0.0124397,0.0375496,-0.000249955,-0.0124178,0.0115995,0.062419,0.0354763,-0.0316409,-0.027523,0.00817151,0.00199229,0.0456178,-0.0684812,-0.0156327,-0.0470903,0.0605931,-0.0948988,0.00285287,-0.00123691,-0.0253601,-0.00448887,-0.0717368,0.0224425,0.00446353,-0.00332623,-0.0742617,0.0430508,-0.0740396,-0.0092146,0.0182157,-0.0327217,-0.0081988,0.0306266,0.0162224,-0.0182021,-0.0210912,0.0312689,-0.00949366,-0.0319456,-0.0123419,-0.0569938,0.0183591,0.026714,0.0269216
-0.0984954,0.0208549,0.0416532,-0.0398924,-0.0924144,0.0312044,-0.0169222,-0.0403004,-0.0432809,0.017473,-0.000656411,-0.0105251,0.0284453,0.00126346,-0.0855859,-0.0979511,0.0393108,0.0540195,0.0877901,0.0161986,0.0657121,-0.0425969,-0.0426633,0.0328638,0.0165112,-0.0311134,0.00642677,-0.0147859,-0.0266311,0.0412304,-0.0509862,0.0281993,-0.0367535,-0.00394088,0.0286308,0.0540241,0.011812,0.0484728,-0.094098,0.00488849,0.0768281,-0.0652048,-0.0108432,-0.0194968,0.0199061,0.0030831,0.0606224,0.0751762,-0.0276347,0.112745,0.0372881,0.0466472,0.0652089,0.0207509,0.0351374,0.067943,-0.0301882,-0.0237978,0.0362575,-0.0418918,-0.0092874,-0.0232169,0.0317232,0.0684984,-0.0238107,-0.0277005,0.0252547,-0.0104324,0.0544365,0.000320602,0.0136743,-0.00404861,-0.00791401,0.0292771,0.0149157,0.0106223,0.00474217,0.00513322,-0.0621339,-0.0712463,-0.0222365,-0.00940528,-0.00051549,-0.0301364,-0.0507708,0.0275526,-0.0226508,-0.0067383,-0.0277513,-0.0632642,0.0144752,-0.0320482,0.0230054,0.0250067,0.0166966,0.145294,-0.04032,-0.0178077,0.0133434,-0.00268125,-0.0340548,-0.0213582,0.0722357,0.0467633,-0.0305164,0.100323,0.0687977,-0.00685534,0.0213614,0.0782947,0.048189,0.0015202,0.049805,0.00970839,0.0190696,-0.0238577,0.0452068,-0.0321298,0.0429281,-0.0377078,0.148379,-0.0418132,-0.0714009,-0.114433,0.115883,-0.0123787,0.030976,0.0653668,-0.0635534,0.0727943,0.0903619,-0.0515524,0.016824,-0.0227781,-0.00838014,0.0693729,-0.0373057,-0.0450539,0.0108491,-0.037683,-0.029083,-0.0643184,-0.0690168,0.0606496,-0.0247688,-0.0933954,-0.051457,-0.0659797,0.0142425,0.0480706,-0.0629081,-0.0506727,-0.0835362,0.0627511,0.0351366
-0.102863,0.0961502,-0.0181849,-0.0701671,-0.0345201,-0.110269,0.0355907,0.0981779,0.03134,-0.00736944,-0.0171191,0.0356501,-0.0544072,0.00306759,0.00014874,0.088371,0.0517998,0.0371758,0.0141119,-0.0274324,0.03265,-0.000727902,0.00656515,0.0458685,-0.0370873,0.00772188,-0.0217003,-0.110121,-0.000135051,0.0455566,-0.0309358,0.100933,0.00870994,-0.0637863,-0.0120134,0.000724906,-0.0113803,0.00321176,-0.0640096,-0.0361308,0.00890752,0.0144104,0.045252,0.0102634,0.0155541,0.0588245,0.0179666,0.0141288,-0.0396186,-0.0661272,-0.0387307,0.0130301,-0.0191967,0.171038,0.0307543,-0.00375222,-0.00774646,-0.00412042,-0.0584077,0.0157453,-0.0127351,-0.0227401,0.0172237,-0.0100392,-0.0111039,0.039812,-0.0206913,-0.0151884,0.0440184,-0.102031,-0.00345152,0.0591914,-0.0568723,0.00747048,-0.0705852,0.0531405,-0.0214877,-0.110196,0.0915042,0.001371,0.0381862,0.0504666,0.0224309,0.0519257,-0.109648,0.000738121,0.0335247,-0.0107198,-0.026392,-0.0577262,-0.0114223,0.0115402,-0.00331251,-0.0399432,-0.0325588,0.0407327,0.0241606,-0.0581819,0.00812951,-0.10931,0.0291815,-0.00510455,0.063645,-0.0217776,-0.0368483,-0.114054,0.07975,0.0388927,-0.099287,-0.0354672,0.0706438,0.101946,0.0712258,-0.0290354,0.0387626,-0.0688526,-0.0248312,-0.0824366,0.0150293,0.0771427,0.077276,-0.0143908,0.0576605,0.0213988,-0.00895216,0.060795,-0.10637,-0.0170087,0.0501137,-0.00817448,-0.0112175,0.00236273,0.0313433,0.106853,0.160597,-0.0166758,-0.03559,0.0461886,0.0183372,-0.0759715,-0.0194657,-0.0633666,-0.040114,0.0981863,-0.0531307,0.0866807,-0.0634382,-0.0013086,0.000942157,-0.0599542,0.104492,0.00912166,-0.0377912,-0.0388125,0.00836998
-0.0343122,-0.0710278,-0.000510866,-0.0969187,-0.112484,-0.096557,0.0448365,0.0374325,-0.0769546,-0.0458707,-0.0538954,0.0219724,0.0391307,0.00253013,-0.0540684,-0.0216993,0.113108,-0.00559168,0.043491,0.00420849,-0.102611,-0.0495531,0.001686,-0.0833652,0.0192386,0.060273,0.0202949,0.0217788,-0.089053,-0.0799383,-0.013615,0.0354577,0.0310262,0.00108716,0.00398708,0.0538852,0.10547,0.0837137,0.08236,0.0276829,-0.0404848,0.0353525,0.0206691,0.0681833,0.0309815,0.0482842,0.0316389,-0.0342623,0.107885,0.0234807,-0.0265444,-0.0158541,0.0215271,-0.0849153,0.0195791,0.126867,0.074648,0.112345,-0.0256338,-0.0522907,0.0770079,-0.0834672,-0.0331598,0.0284154,0.00363324,0.0515639,0.0952385,-0.062954,-0.0113376,-0.00160421,0.0266384,0.0239431,-0.0647037,-0.0284131,0.0598371,-0.0130575,0.0164706,0.0694656,0.00597862,0.0211284,0.00922885,0.107163,-0.0728317,-0.0092986,-0.0467565,-0.0398836,0.0120115,-0.0253386,0.0461053,-0.0580005,-0.0170201,0.091164,0.0370134,0.00655412,0.0266356,-0.0780783,-0.01845,0.0242936,-0.0917063,0.0927979,-0.0923831,0.00469667,-0.0837522,-0.114675,-0.0348659,0.00761778,-0.0452086,-0.0251767,-0.0384315,0.000539594,-0.0688181,-0.031471,0.130108,0.027,-0.0929514,0.118258,-0.0568875,-0.0757647,-0.0988766,0.0323388,0.0177201,-0.106289,0.0148602,-0.0321874,-0.0254972,0.0217416,-0.0323673,0.0478003,-0.0811627,-0.00373076,0.0148698,0.0150662,-0.00835201,0.0761593,-0.0322432,0.0105838,0.0116318,0.105457,0.016146,-0.0624703,0.0209007,-0.111146,0.044304,-0.07275,0.0195188,0.0736353,-0.0045052,-0.03497,0.122686,0.0868926,0.0752579,-0.112058,0.0862193,-0.00386434,0.0479051
0.0430752,-0.0236625,-0.104448,0.0163739,0.0760309,0.046446,-0.0349153,-0.0275452,0.011039,0.0321197,-0.0314484,0.00334028,0.0325754,-0.0247827,0.0037257,0.00123353,0.138215,-0.0625394,-0.0439584,-0.0828114,0.063658,0.0238267,-0.0415605,0.00355662,-0.00750257,-0.0340668,0.00571067,-0.0584365,-0.0140663,-0.069824,-0.0767538,-0.00586037,0.0566458,-0.0674261,-0.00669727,-0.0653391,-0.0987533,-0.146143,0.0241522,-0.00978074,-0.0458559,-0.0538455,-0.176218,-0.075431,0.0141797,-0.131467,-0.012683,-0.0180769,-0.0182045,-0.0325464,-0.042798,-0.054175,-0.0671309,-0.108876,0.0764289,0.421915,0.354211,0.204757,-0.104549,-0.00735274,0.0277296,0.000683174,-0.0268004,-0.0895916,-0.0399358,0.0284172,-0.0402664,-0.0246772,-0.00665508,0.0263548,-0.0749641,-0.0211357,0.0502181,0.0973502,0.0793075,-0.00079979,0.0428493,-0.0149491,-0.0459099,0.0330193,0.00133044,-0.017963,0.0048373,0.0295591,-0.0262629,0.00846486,-0.0243915,0.000472235,0.0491765,0.0330397,-0.0797908,-0.0697123,0.072582,0.0683815,-0.0187763,0.0694943,-0.0345485,-0.0210726,0.0281302,0.0833605,-0.0503251,-0.0210825,0.0570464,-0.0426683,-0.0512013,0.0514128,0.0213897,-0.0850885,-0.0615921,-0.0710491,-0.0342056,-0.050608,-0.0749822,-0.00501634,-0.0502833,-0.032489,0.0464481,0.042698,0.0226867,-0.0195142,-0.0123087,-0.011322,-0.0586676,-0.0442484,0.0725171,-0.0316746,-0.0157452,-0.0240925,-0.0289936,0.026339,-0.0424371,-0.107448,0.0183646,-0.105672,0.0189681,-0.0312525,0.0353917,-0.0247535,0.0193527,-0.0544623,0.0940605,0.0605463,0.0434985,-0.0204451,0.00856794,-0.00621691,0.00648562,-0.0268884,0.0631024,-0.0514587,0.049456,0.0061316,-0.0105952,-0.0779667,0.0132246
0.0109513,-0.019307,-0.0446543,-0.0125286,0.0155054,0.0215958,0.0339734,-0.0550163,-0.027466,-0.0724425,-0.0231292,-0.00903838,0.0206825,0.0654086,0.0431066,0.140231,0.0140274,0.0249183,0.0112456,-0.0841373,0.0494714,0.0457478,0.0355174,0.12957,0.0619214,-0.00489205,0.0664585,-0.0413934,-0.108274,-0.0239785,-0.00514271,0.0404442,-0.0241006,0.0721114,-0.0221434,-0.0232868,0.00855677,0.0105758,-0.0931312,-0.0246216,-0.118856,0.0506843,0.0805259,0.0257405,-0.0705312,-0.0512932,-0.0598978,-0.107319,-0.0403462,0.0158219,0.015688,-0.00996474,0.022828,0.00723831,0.140643,0.112126,0.177691,0.0985973,0.0478055,-0.0428544,-0.0137083,0.013705,0.0481119,0.0437489,-0.0382795,0.0509679,-0.0109912,-0.00294287,-0.0536552,-0.0064893,0.00925909,-0.019493,-0.0194244,0.0491396,-0.099735,-0.0125411,-0.0301858,-0.000826336,-0.0209226,-0.0569073,-0.0349375,-0.0764221,0.03113,0.00932568,-0.0905129,-0.0834362,-0.113151,0.0176,-0.00298558,-0.0168075,0.0990893,-0.00746318,0.0675701,0.0358656,-0.0378564,0.021635,0.0336386,-0.0258472,0.0508252,-0.0465028,-0.0644219,0.0209396,-0.077384,-0.00126356,-0.0111719,0.00101925,-0.000709465,-0.0728028,-0.044226,-0.0171327,0.0605478,0.0380322,-0.0431817,0.0080407,0.00932638,-0.0872003,-0.0960082,-0.00387684,-0.0676839,-0.053356,-0.0048057,-0.0150962,-0.0617511,-0.0373429,-0.0453034,0.0900537,0.100887,-0.0944443,-0.103135,-0.0908597,0.0691459,0.088892,-0.0573758,0.00210894,0.0441535,-0.0148144,-0.0294115,0.0419286,0.0247979,0.0693633,-0.0144713,0.0752728,-0.00249056,-0.0220322,0.0204787,-0.0416805,0.00280766,-0.0483431,-0.0686211,-0.0102893,0.0273386,-0.062298,0.0969108,-0.0566995,-0.0108963
-0.02287,-0.0538607,-0.0172102,-0.0252733,0.0455566,0.0451605,0.01599,0.0669879,-0.0217189,-0.00232225,0.0676758,0.0599397,-0.0256868,-0.0289287,0.0185327,-0.00651898,-0.0127568,-0.0173338,-0.015862,-0.0202329,0.0214251,0.0604845,0.0432886,0.0166858,0.0459363,0.0441767,-0.0637165,-0.0282278,0.00282656,0.0349203,0.0137632,-0.014654,-0.00469927,0.00243007,-0.000709542,0.00126964,-0.0585597,-0.0413889,-0.0507269,-0.00750929,-0.0448235,0.0402419,-0.05521,0.00376833,-0.00732203,-0.00508539,0.0480342,0.0482617,0.0183695,-0.0131368,0.043903,-0.0176645,0.00135458,-0.0257145,0.0323967,0.0710535,0.094786,0.0557776,0.0206582,0.0703569,0.0375576,0.0484942,0.00187215,-0.036443,-0.0158186,-0.0460685,-0.0672908,0.0205036,0.0149783,-0.0178847,0.00827946,-0.0213802,-0.00895803,-0.0336919,0.0176279,0.040974,0.0182185,-0.0150642,-0.042536,-0.0389095,0.0420281,0.0137702,0.0592909,0.0398269,0.00450565,-0.0454183,-0.0116431,0.0278294,-0.0295058,0.00475569,0.0135162,-0.0197331,-0.0456633,-0.0194998,-0.0388973,0.0371958,0.0449174,-0.00688938,0.0410909,0.0168927,0.00552983,-0.00392726,0.0157591,0.0221638,-0.036076,-0.00404274,0.0467433,-0.0228937,-0.0179071,-0.0115798,-0.0104935,-0.019105,-0.0290292,0.0231422,-0.0134348,-0.0259415,0.0225305,-0.0029456,0.00405135,0.0441741,0.0142087,-0.0239393,-0.0453466,0.0105532,-0.00546555,-0.0302023,0.0304926,0.035293,-0.00815253,0.0643215,-0.0764792,-0.0207808,0.0525631,-0.0016542,0.0285355,-0.0251672,0.0159553,-0.0341904,0.00186644,-0.0489344,0.0187994,0.0154632,-0.0381234,-0.00183971,0.02142,0.0106469,-0.0332215,-0.00318853,0.0791621,-0.027215,-0.021673,0.00341146,-0.0457609,-0.0483522,0.028719
0.0168838,0.00938936,-0.0333891,-0.0208674,-0.0832726,-0.00810631,0.0222379,0.00804023,0.0307856,0.00495384,-0.00287082,-0.00990011,0.0136511,0.00595425,-0.0471945,-0.00262327,0.00763609,-0.0708983,-0.0711078,0.0213039,-0.00163379,0.037601,0.0559482,-0.0151257,-0.0268946,0.0261733,-0.0126834,0.00252471,-0.0131825,0.0118563,-0.050002,0.0211106,-0.000849647,0.0602211,0.03211,-0.0262768,0.0182499,-0.0412026,-0.0069081,0.00844183,-0.0134335,-0.0539676,-0.00969449,0.0114489,-0.0277138,0.0445654,0.0251138,-0.0146738,-0.0471063,0.0299829,0.01195,0.00318953,0.00422282,-0.0301098,-0.0286741,0.0597542,0.0657614,-0.0126829,0.088813,0.0975426,0.000621834,-0.0167879,0.0929589,0.0544932,0.0270311,0.0126244,-0.0771723,0.069021,-0.00329801,-0.0416538,-0.0100392,0.0438096,0.0487108,0.0131762,-0.0245381,-0.0405814,-0.0575626,0.0228615,0.00866664,0.0241437,-0.0378174,-0.0462681,0.0136736,0.0375471,0.0251505,0.00186257,-0.0159756,-0.0309581,0.0145703,0.0271376,0.0109362,0.0201337,-0.0698337,-0.0520323,-0.0797836,-0.0550452,0.0494186,-0.00528435,-0.0471735,-0.0311542,-0.0303212,-0.00831958,-0.0158032,-0.0122305,0.0171869,0.00509938,-0.00231988,0.0214268,-0.0294999,0.0749173,0.0289982,-0.00249825,0.00284421,0.0158915,-0.0435832,-0.0506178,-0.0997208,-0.0367358,0.0415461,0.019332,0.0176029,0.0311669,0.0194106,0.0280851,0.0185039,-0.00843946,0.0404102,0.0372394,-0.0390438,0.00922959,0.0594029,0.00336935,-0.0685804,-0.0144098,-0.0363922,0.0172164,0.0368161,0.0196799,-0.0359754,-0.0042193,-0.0169638,-0.0432701,0.0162198,0.0273562,0.0562854,-0.0353274,0.0588544,0.00480101,0.040041,-0.0168295,-0.0175768,0.0329399,0.0294553,-0.026267,-0.0195011
0.0192881,-0.0343982,-0.0151798,0.0174589,-0.0197587,0.0337749,0.0612546,0.0315035,-0.0333536,-0.00379138,0.0434426,-0.0591584,0.0367975,0.0559895,-0.0333137,0.0353752,0.0354443,0.0124172,-0.0223846,0.00555761,0.0423222,0.0457011,0.00516938,-0.0135774,0.0315079,0.00554971,0.00616789,0.00812774,0.0066389,0.000495752,-0.0616153,-0.0697279,0.0548228,0.035831,0.0436947,-0.0047537,0.0640577,0.0897331,0.0438787,0.0346654,-0.0189753,-0.0119669,0.0546847,-0.00886779,0.00199006,0.0309634,0.0265577,0.0089256,0.0396599,-0.0147763,-0.0413283,-0.0207755,-0.0205344,-0.0414304,0.0265974,-0.0347337,0.0294328,0.0266036,0.0524793,0.0596279,0.00697533,0.0359593,0.0509602,7.71508e-05,0.0630881,0.000723537,-0.0134633,0.00739063,-0.0241693,-0.000152085,0.00403719,-0.0344342,0.0244937,0.0520314,0.0106197,-0.00394766,0.00106209,0.0261021,0.0719454,-0.00471998,-0.0469544,0.0443763,0.0173068,-0.0609029,-0.0467252,0.0165121,-0.0210126,0.0336727,-0.0163022,-0.0374211,0.0104487,0.0437393,0.0362006,0.0849825,-0.00232923,-0.0487092,-0.040387,0.0493561,-0.0311978,-0.0406689,0.0269726,-0.041583,-0.0553173,-0.0194365,0.000841585,0.0263274,0.02698,0.0604954,0.0628473,-0.0420986,0.00827987,-0.011039,-0.00738034,-0.0148982,0.0186101,0.019543,-0.0144253,0.0475677,0.0116445,-0.00603532,-0.00220928,0.10345,0.00751372,-0.0209424,-0.0113646,-0.00486977,-0.0107158,0.00300721,0.0634757,0.00529312,0.000737747,-0.00407397,0.00429832,-0.00774912,-0.0749691,0.0039277,-0.00541052,-0.0461258,-0.0400143,0.0374656,-0.0272043,-0.0119543,0.0100145,0.046605,0.0515114,0.0244287,-0.0185246,-0.010339,0.0122825,-0.0222879,-0.0410743,0.0772029,-9.72524e-05,0.0169073,0.0299364
0.0863305,-0.0164034,-0.0253474,-0.0447477,0.0460649,0.0215979,-0.0222331,-0.021926,0.0403054,-0.0122957,-0.0383123,0.0223683,-0.0572275,0.012473,-0.00554789,0.000502894,0.0475749,0.0462814,0.016429,0.0271983,-0.00616229,-0.0216455,0.0189693,-0.0107278,-0.000965587,0.00315173,-0.0467033,0.00668427,-0.0168029,0.0383516,0.0847533,0.0423999,-0.0586433,0.0640014,0.0203682,0.00458102,0.030849,-0.00125076,-0.0255598,0.0163581,-0.0349546,-0.00765602,-0.0465595,-0.0511908,-0.00345796,-0.0428292,-0.0481539,0.038555,0.022276,0.042798,-0.0239297,0.0163474,0.00226825,0.0231105,0.00879864,-0.00300422,0.0033026,0.041277,0.00195299,0.0191164,0.048286,-0.0143452,0.000961365,-0.025537,-0.0193579,0.00987228,0.0556372,0.0281406,0.0337631,0.00671784,0.0696836,0.0263694,0.0518983,0.0550181,0.0183009,-0.0272883,0.0313765,0.00706292,0.0110659,-0.0249,-0.0403923,0.0262146,0.021009,-0.0621876,-0.0371245,0.00328106,-0.0231746,0.0522029,-0.0037684,-0.0991671,-0.00323396,0.0490104,0.0540292,-0.0139604,-0.0117669,-0.0153278,0.00791919,-0.0206448,0.0163615,-0.0232469,-0.0757405,-0.0317964,0.080955,-0.045979,-0.0578516,-0.0405039,0.0491036,0.0447039,0.00845325,-0.0259803,0.0676801,-0.0150966,-0.00377356,0.0513879,-0.0203129,-0.0415403,-0.0241875,-0.000840079,-0.0256304,-0.0445757,0.0241067,0.0593601,0.00459571,-0.0418598,-0.00683022,0.0209015,-0.00461421,0.0253773,0.00904242,-0.0250463,0.0223842,0.00852225,0.00457217,0.0479072,-0.00568687,0.0171303,0.000556107,-0.0491622,0.0388791,0.03484,-0.0245601,0.0322505,-0.0136631,0.0425691,0.0221273,0.00659394,0.0164949,-0.0569637,-0.00768963,-0.0184202,0.0296411,0.0534034,-0.0150179,-0.00551637,-0.0162781
0.0383716,0.0420487,0.0571954,0.0725917,-0.0429966,-0.0404667,0.0157072,0.00337018,-0.0112961,0.0203331,-0.0028354,-0.032967,0.0354617,0.00588276,-0.00944508,-0.0288974,0.00384249,0.0205151,0.0768808,0.0132795,-0.0299346,0.0172491,0.00424613,0.0767462,0.0369039,-0.026583,0.0443841,-0.00280804,-0.00661601,0.0397027,0.0669269,0.0500217,0.0364143,0.030243,0.00908534,0.0094371,-0.0025562,-0.059241,-0.00863416,0.0114355,0.000756746,-0.0153134,-0.0591323,0.00970965,-0.0422849,-0.0392611,-0.00290215,0.00575792,0.0148576,-0.0340932,-0.0327464,-0.0046421,-0.0314784,0.0143261,0.0085474,0.0423993,0.0025017,0.062647,-0.00508389,-0.0514237,0.0100732,0.058227,-0.023592,0.0394611,0.0883983,-0.0403359,-0.0318206,-0.0141088,0.0325211,0.000612019,0.0285969,-0.0127403,-0.024134,0.075312,-0.0081816,-0.00552357,-0.0215703,-0.0300806,0.0368268,-0.00805255,-0.036873,0.0262427,-0.00100777,0.0228134,-0.0439703,-0.0751365,0.070171,0.0815562,-0.034026,-0.0272888,0.000190709,0.0388472,0.0482213,-0.0447669,0.0163746,-0.0113155,0.00182434,0.000655844,0.0222523,0.0179042,-0.0454404,-0.0360062,0.00406995,-0.059042,-0.012253,-0.0165142,-0.0403755,0.0343724,0.0729986,0.013882,0.0474001,0.0303896,0.027468,0.0702385,0.119772,-0.0580531,-0.00663372,0.00581207,0.000354091,0.0272439,0.03114,0.0074331,-0.0058651,0.0154043,-0.0148288,0.0567285,0.0188379,-0.00512405,-0.0347824,-0.00622693,0.0438115,-0.055882,0.0138716,0.0333894,0.0355997,-0.0153936,-0.0435223,0.0254789,0.0146281,-0.0419576,0.00716924,0.0101809,-0.0407053,0.0162228,-0.00463656,0.0381266,0.00144172,0.0322937,-0.070979,-0.000678773,0.0270083,0.00477754,-0.0245025,-0.00405482,-0.0358107
-0.0293102,-0.0661163,0.00381297,0.0445615,0.0102649,0.0111091,-0.00921356,-0.0154814,0.030758,0.0277547,-0.011669,-0.0313967,-0.00611532,-0.0241159,0.0126149,0.00486872,-0.0511333,0.00287297,0.024223,0.018012,0.0438384,0.0325594,-0.023269,0.0227064,0.0456291,0.0547353,0.047753,-0.0217973,-0.0626275,0.0469882,0.0363918,0.0252896,0.0528485,0.0145648,-0.0372123,0.0328674,0.0193257,0.0142334,-0.0193794,0.00557951,0.0314396,-0.00605351,-0.0596379,0.000471696,0.0529437,-0.0177793,-0.0379246,-0.0252793,-0.0390569,-0.00685443,-0.0250698,-0.0643668,0.0442077,0.0245206,0.0388519,0.0284623,0.0049691,-0.00969393,0.055706,0.0127972,-0.0430981,-0.00506746,-0.00240953,0.0119359,0.0125876,-0.049978,-0.0217284,-0.000326226,-0.0336342,-0.0911013,-0.015925,0.0147034,0.000510477,0.0618446,0.0280567,0.0116599,0.020646,0.00758943,-0.0131368,-0.0104768,-0.032649,0.0103192,0.0203749,0.00248605,-0.0775284,-0.0563732,-0.0294092,0.0306784,0.0072808,0.0119687,0.0388202,0.00201756,-0.0233046,-0.013092,-0.00110003,0.0406333,-0.0202883,0.0269235,-0.0126295,-0.0376421,0.0152549,-0.0062779,-0.00813297,0.0578808,0.0120792,0.00588302,0.011308,0.025802,0.0149096,-0.0346582,0.0624986,-0.0166443,-0.0324237,0.00284156,-0.0321153,0.0171088,-0.0877013,0.0179686,0.0134771,-0.0234499,-0.0530421,0.00896016,0.0211198,-0.000959374,0.062451,-0.0150554,0.0113789,0.0382309,-0.0212394,-0.0109381,0.0475659,0.0513885,-0.00187389,0.0101633,0.0138853,-0.0111855,0.00330986,0.0204892,0.0695076,-0.086576,0.0105011,0.0398839,0.00692602,0.0254344,0.0342363,-0.0215834,-0.00994151,-0.0144538,0.03682,-0.00811704,-0.000689517,-0.0570739,0.0459482,0.0197441,0.00152323
0.0147208,0.00543901,0.00601413,0.0207682,0.0101929,0.0213005,-0.057945,-0.0127882,0.0454622,-0.0243806,-0.0237497,0.0633054,-0.026371,0.0138478,0.0260848,-0.00440225,0.00675868,0.0444951,-0.0189217,-0.00482448,0.0677536,-0.0260923,0.00821972,-0.0783665,-0.0378707,0.0129375,0.0198094,0.0561479,-0.0111361,0.0370944,0.0025758,-0.0427588,0.00919925,0.00514103,0.000622372,-0.0119616,0.095047,0.0345959,-0.00470508,-0.00858956,-0.0085572,0.0305048,-0.00640978,0.00035448,0.0159744,-0.0541871,0.00312977,0.0401789,0.0262334,0.0332381,-0.0377123,-0.0525802,0.0633533,0.017969,-0.00270834,-0.0216968,-0.0273876,0.0657256,0.0579909,0.0229746,-0.0433827,-0.00125496,-0.00279109,-0.0331345,-0.0179468,0.0689481,0.0139283,-0.0189724,-0.0308588,-0.0491497,-0.00805137,-0.0249107,-0.0267967,-0.011795,0.0152483,-0.0151715,0.0452173,0.0707117,0.00206586,0.0357656,0.00165214,-0.0261303,0.0336052,0.0226729,-0.0743923,-0.0174911,0.0700694,0.0311827,0.0904216,0.0125192,0.0575293,-0.0159575,-0.0692147,0.00297333,-0.019833,-0.05403,0.0294073,0.0213431,-0.100108,0.00675456,-0.0332761,-0.0683344,-0.0016144,-0.0321739,0.0339385,0.0058954,0.0239654,0.0287683,0.0595421,0.0540353,0.0543984,-0.0055614,0.0338596,-0.0430402,-0.0527912,0.0182495,0.0210665,0.0335435,0.0480162,0.0034029,-0.0791733,-0.00257283,0.0339435,0.0551539,-0.036822,-0.0024218,0.0268431,0.0715864,0.0718142,0.0602839,-0.00582034,0.0253651,0.0589332,-0.00287561,0.0354938,-0.0147686,-0.0240176,-0.043345,0.01564,0.0738915,0.00797187,0.0583377,-0.0148896,-0.0423978,-0.0667566,0.0240838,0.000698742,-0.0193397,-0.0287182,0.0135141,-0.00516306,0.0256146,0.0114374,0.0530273,0.00306878
-0.0292338,0.0140283,0.0273194,-0.0550376,-0.0455988,-0.0593632,-0.0377359,-0.0279831,0.0471721,0.0389756,-0.014513,-0.0181633,-0.0362701,-0.00629494,-0.0102379,0.041384,0.0438579,0.0222941,0.0275498,0.0173073,0.0196782,-0.0313529,0.0083935,0.0014939,-0.0325909,-0.0256269,-0.0402718,0.0703521,0.0204021,0.0261002,-0.0425479,0.0356053,0.0613199,0.0440292,0.0275467,-0.0208113,0.0132025,0.0191045,-0.0195891,-0.019242,0.0116002,-0.0290622,-0.0281661,0.00285253,-0.0105793,-0.0134745,-0.0385426,0.00397738,-0.0624409,-0.0362335,-0.000237905,0.00657643,-0.0329981,-0.0126935,0.0352653,0.0573549,-0.041414,0.0176628,0.013419,-0.00263012,0.0103318,0.01268,0.0368379,0.0400666,-0.037363,-0.047131,0.012,0.0186152,0.00939528,-0.00662014,-0.0839425,0.0345106,0.000236146,0.00364521,0.0190282,0.00429154,0.0011248,0.072901,-0.0416326,-0.00228967,-0.00631325,-0.00850005,-0.0500518,-0.0139306,0.0206393,-0.00542118,-0.0198357,0.030033,0.0238198,0.0435565,-0.0155125,-0.0143404,0.00192878,-0.013622,0.0164486,0.0333853,0.0506821,0.01755,-0.0965379,-0.0232403,-0.0273334,0.0327757,0.0272414,-0.0102232,-0.00209555,0.00298578,0.0860326,0.0561412,0.000453087,-0.0223318,-0.0671091,-0.0653583,-0.00977154,0.0323565,-0.0520542,0.0244874,0.0581658,0.0441881,-0.0404221,-0.0367665,-0.0510626,0.0202936,-0.0405856,0.0148114,0.0118924,0.00490407,-7.62632e-05,0.0372453,-0.0524737,0.0579257,0.0206281,-0.0368058,0.0375033,0.0298698,-0.0631339,0.0548196,0.0361814,-0.0376149,0.0488582,0.0095026,-0.0130275,-0.0202018,0.0506058,0.0466759,0.0177931,-0.00901051,-0.0519633,0.0137636,-0.00196295,-0.0355697,-0.00979177,-0.0422836,-0.0188879,-0.039551,0.00667699
