0.0680334,-0.0328661,0.00463471,-0.00467193,-0.0721333,0.0206888,0.0512251,0.0225132,-0.0125989,0.0297296,0.0160121,0.0408789,0.068033,-0.0231407,-0.0612316,-0.0324921,-0.0154296,0.0417858,-0.0127329,-0.070645,-0.0413654,0.0141094,0.0208031,-0.0297837,0.00836959,0.0275516,-0.0350923,-0.0507223,-0.023395,0.00607223,0.0281158,-0.0114859,-0.0210597,0.0599811,0.0141227,0.0177647,-0.00320035,-0.0327296,-0.0442105,0.0337035,-0.010038,-0.0180123,-0.00146274,-0.064144,-0.0580645,0.00770969,-0.0130872,0.0124671,0.0225561,0.00870711,0.011036,0.00325374,0.0224251,-0.0546712,-0.0374097,-0.0232566,-0.0529841,0.0155632,0.0188398,-0.0294679,0.0185157,-0.0841815,-0.0518051,-0.0123732,-0.0141695,-0.008055,-0.00125068,-0.0243244,0.0199461,-0.0276946,0.0311628,-0.0110213,-0.0781409,0.026071,0.0307397,0.0128297,-0.0427577,-0.0802561,0.0502095,-0.00207427,-0.0122845,0.0600401,0.014359,0.0203821,-0.0332026,-0.0378107,-0.0134985,-0.00407458,0.0435644,-0.0284235,-0.021893,-0.00137756,0.0449459,0.0443694,0.00961907,0.0160794,-0.0316578,-0.0630396,0.0238343,-0.00833734,-0.00121642,0.0185363,-0.000738253,0.0678535,-0.00184424,-0.0350919,-0.0804017,-0.0637567,0.0090529,-0.051814,-0.0985024,0.0252534,0.0379422,-0.00159055,-0.0980742,-0.0478863,-0.0160069,-0.0198637,0.00548191,0.0319318,-0.0522182,-0.0614792,0.0589823,0.0463929,-0.0592422,0.0589023,0.0145199,0.0257424,0.0130536,-0.0183491,0.0129369,-0.0416021,0.00435389,0.0148595,-0.0541395,-0.0230162,0.0394068,-0.0294236,-0.0221171,0.0244119,-0.0290247,-0.00840434,-0.00346853,0.0336943,-0.0468702,0.0258796,0.107751,0.0648103,0.0565921,-0.0259879,0.0930752,0.0347275,-0.0864503,0.0364077,-0.0494027
0.00119258,0.00921178,0.0156248,-0.000682712,-0.00445536,-0.0254591,-0.0164621,0.0419845,-0.0100888,-0.0424123,-0.0162868,0.0359102,0.113301,0.0046023,-0.0649977,-0.0247231,0.0312714,0.0205062,-0.0363848,-0.030589,-0.0748669,-0.0410502,0.0599785,-0.00228839,-0.0388572,0.0452146,0.0145628,-0.0241677,-0.0474093,-0.0169532,0.0289207,0.0354046,-0.0674144,-0.0293623,-0.0141203,0.00110346,0.0323262,0.041441,-0.0407704,-0.0543954,-0.027494,0.0171897,0.0534666,0.051172,0.00161146,-0.0140317,0.0204886,0.027681,0.0346693,0.0907271,0.0508038,0.0180656,-0.0139987,-0.082061,0.0611905,0.0302742,-0.0174905,-0.0242855,0.0288775,0.0419702,-0.0551967,-0.0515047,0.00226466,-0.0311532,0.00637741,0.0516541,-0.0284402,-0.0309224,-0.00562527,0.0242634,0.0011208,0.0272825,0.00537246,-0.0120685,0.0734475,0.112362,0.0130667,-0.0301369,-0.00273665,0.0632238,-0.0563445,-0.0417318,-0.00614973,7.65432e-05,0.0193241,0.00725405,0.00600941,-0.0168265,-0.0716449,0.0150681,-0.0498385,-0.088828,0.00283094,-0.00843696,-0.0240822,-0.0149915,-0.0373807,-0.0116659,-0.0141666,-0.0382352,0.0295819,-0.0382636,-0.0282849,0.0247085,-0.0110803,-0.0579803,-0.0254677,0.0278281,0.0306978,-0.0579445,-0.0158642,0.0197927,-0.0394091,0.0270351,-0.0375815,-0.103806,-0.01006,-0.0259654,-0.0149364,-0.00710259,-0.0985764,-0.0552915,0.0847615,-0.0118434,-0.0657219,-0.125994,-0.0378806,0.113691,-0.0158786,0.0145191,0.00780898,-0.0119454,0.0427573,0.0553843,-0.0772775,-0.015925,0.0397619,-0.0112383,0.00388167,-0.0158154,0.0489807,0.0540987,0.00358699,0.0666679,-0.00415972,-0.017422,-0.017984,0.06353,0.102908,-0.0757464,-0.040677,0.0280307,-0.0165337,0.0773545,0.0391764
0.0243985,0.0761771,0.0256705,-0.0482058,-0.0219821,-0.0480972,-0.102264,-0.0592542,0.0230121,0.00383534,-0.0082179,0.0169788,0.0142268,0.0228936,0.0514739,0.0326564,0.0239905,-0.0146328,0.0205087,0.0518561,-0.00256473,0.00276362,0.0292414,0.0502883,-0.0125151,-0.0302443,-0.0128732,-0.0172139,-0.00415747,0.0311426,-0.0128812,-0.0297563,-0.00418844,-0.0230461,0.00184119,-0.00949191,-0.0515216,-0.0609455,-0.00420258,-0.0188291,0.0233499,0.0744997,-0.02588,-0.00459444,0.00899337,-0.0485262,0.0338084,0.0611091,-0.00963641,-0.0271456,-0.0465536,-0.0387515,-0.00626681,-0.0634232,0.0305626,0.0404245,-0.0296197,-0.0578751,-0.00185106,-0.019906,-0.0911771,-0.0445813,-0.035259,0.073952,0.0656019,0.00172733,-0.00216325,-0.0309723,0.0166353,0.0665125,0.0150439,0.0127069,-0.0601416,-0.0204896,0.0660266,0.0228721,0.0573538,-0.0302625,-0.0273626,0.0819435,0.0331892,-0.100112,-0.0350972,-0.026412,0.0058087,-0.015931,-0.0473787,0.0366521,-0.00264617,0.0152005,-0.0771876,-0.0620493,-0.0248566,-0.0395867,-0.00118193,-0.0510647,0.00227052,-0.0134915,-0.0178499,0.0399303,-0.0244257,-0.113467,-0.0147327,0.0260038,-0.0141365,0.0105105,-0.0524728,-0.0809825,-0.0200005,0.00985708,0.0460744,-0.0558348,0.0219107,0.0034925,-0.0219229,-0.0892209,-0.054811,0.0337288,0.00653005,0.0178643,-0.0141003,-0.00926486,0.0332764,0.0614129,0.0515727,-0.00265048,0.0753197,0.0970575,0.0408048,-0.0366564,0.0222207,0.0161639,-0.0708686,0.0117451,-0.0416303,0.0339311,0.00818635,-0.0680429,-0.060293,-0.055724,0.0211331,-0.043588,0.0233433,-0.00448541,0.0253498,-0.00476988,-0.0570366,-0.0164007,0.0323722,-0.00195249,-0.0216084,0.000634315,-0.0138476,-0.0511306,-0.0138303
0.0285714,0.00581917,0.121928,0.0652157,0.0233187,0.0721727,0.0184473,0.0341927,0.014073,-0.0242744,-0.00392018,-0.00140826,-0.0998602,-0.0315583,-0.0136189,-0.0435222,-0.105638,-0.0618238,0.0365103,0.0530422,0.00520012,-0.0282757,0.0373107,0.0157931,0.0175766,0.0368469,-0.0768902,-0.0335102,0.103395,0.022392,-0.00346747,0.0350734,0.0453953,-0.00102337,-0.0502159,-0.126224,-0.0903688,-0.00271685,0.0437914,0.0234291,0.0880086,0.0991459,-0.0884191,-0.0138593,0.0130979,-0.0497481,0.00372688,0.0305484,-0.0164386,-0.00374895,0.0533939,-0.0220755,-0.022722,0.000315673,-0.0999933,0.000469275,0.0109069,-0.00368815,-0.0126301,0.00571556,-0.0307838,-0.0538557,0.0467998,0.0509769,0.0278564,-0.0223193,-0.0764412,-0.007297,0.0342612,-0.0160376,0.004878,0.0125309,0.00635454,0.0407473,-0.0117403,-0.0799709,0.0706215,0.0966498,-0.0219346,-0.0623873,0.0138883,-0.039311,-0.0640272,-0.0465651,-0.0817902,-0.0630059,-0.0453642,0.0397557,0.0222698,-0.102396,-0.106326,-0.0511132,-0.0403317,0.0174015,0.0343861,0.00801219,0.0223786,0.0287227,0.0475056,0.0744916,0.0162534,0.0300515,0.00356483,-0.0853081,-0.0133964,0.0204106,-0.0729825,-0.00519675,0.00703313,-0.0623504,-0.00835074,-0.00720524,-0.0327344,-0.0673826,-0.0501461,-0.0123204,-0.0431979,-0.0230523,0.0287464,0.0384619,0.0123549,0.0333998,-0.0948834,-0.0507721,0.0536777,-0.0658759,-0.0339401,0.0660151,0.04417,-0.0187824,0.0204795,0.0594229,0.0129379,-0.0249849,-0.0204953,0.0629906,-0.0341644,-0.0264446,0.00665008,0.0447761,-0.0268814,-0.0639981,0.0193137,0.0512494,0.0395608,-0.00495555,-0.0501529,0.105742,0.0385435,-0.0166059,0.0605347,0.0294464,-0.00384908,0.0734525,0.00999424
0.0193446,-0.0417204,0.0346035,0.0372773,-0.0367999,0.00356829,0.0167144,0.0400046,0.0319441,-0.0265991,-0.0434479,-0.0253617,-0.0185342,-0.0591326,-0.0691988,0.0217447,-0.027731,-0.0399483,-0.00439789,-0.0401464,-0.0272043,0.0430425,0.0668987,0.0105417,0.0039246,0.0575477,0.0445631,0.0198057,0.0563218,-0.013327,-0.0159384,0.119297,0.0878143,-0.0280393,0.0148484,0.00284517,0.00844816,0.024555,-0.0277897,-0.017055,0.0596538,0.0943103,-0.0325161,-0.0386035,0.0495632,0.0777067,0.0538275,-0.0579434,-0.00911044,-0.00720566,-0.0177395,0.026862,0.0156354,-0.0590426,-0.132979,0.0403604,0.0724159,-0.0407877,-0.0678461,-0.0109726,0.0199329,-0.0679616,-0.0388877,0.0179651,-0.0221646,0.0529365,-0.0221269,-0.000687006,0.0600987,-0.00941537,-0.0198095,0.0204621,0.0263783,-0.056719,0.0192115,0.0874588,-0.00833368,0.0323331,-0.0131919,-0.0269168,0.00982134,-0.0308721,-0.0433733,-0.0114966,-0.057144,-0.0332397,0.0117717,0.0602321,0.0294888,-0.0270286,0.0160463,0.0429404,-0.00525315,-0.0128696,-0.0310208,0.00838831,-0.0106386,-0.00122516,0.000709745,-0.0137165,0.0907553,0.0866742,0.0412061,0.00721797,0.0293146,0.0765058,-0.0674124,-0.0171034,0.0538022,-0.0350941,0.004388,0.0359723,0.00656249,0.0485736,-0.036783,0.0309035,0.0360161,-0.022184,0.0237144,0.0670257,0.00826365,-0.0183725,0.0340929,0.0124205,-0.0359703,-0.0320475,0.00133657,-0.0203923,-0.0770416,-0.0117716,0.033525,-0.0170849,0.0314899,0.0912809,0.0307514,0.0611531,0.0588824,0.0669248,0.00559808,0.039171,0.0571657,-0.0374214,-0.000646198,0.0346365,0.0248418,0.0337133,-0.0360819,-0.0450336,0.0416417,-0.0398795,-0.0127922,0.0388364,-0.0248279,0.00874498,0.00126219
0.0666982,-0.0174971,-0.120643,0.0356926,0.0605746,0.00125728,-0.0236371,-0.00550323,0.0476562,0.0154111,-0.0268958,0.00439176,-0.0272971,-0.0365912,-0.0585477,-0.0260603,-0.00256986,0.000950217,0.0315154,0.0127612,0.046685,0.029194,-0.0274738,0.000317652,0.036495,0.0835194,0.133012,0.0354574,-0.00445793,0.039914,0.0116192,0.0401178,0.0468221,-0.0294344,-0.0123585,0.0423368,-0.0109356,-0.0623766,-0.070481,-0.0419446,-0.0112211,0.00414184,0.0101312,0.0287204,0.0798312,-0.0399614,-0.0150952,-0.0112877,0.0213012,0.0282142,-0.0330055,-0.0221156,0.00372786,-0.0217325,-0.0321517,-0.0177744,0.0445046,-0.0441325,-0.036936,-0.0115373,0.0176436,0.0336227,0.00757695,0.0401888,0.0435427,0.0378627,-0.00647294,-0.0320572,0.0423873,0.0137244,0.00669784,-0.025352,0.0280703,-0.0309999,0.0398697,0.0729913,-0.0321911,0.0447383,-0.0174211,-0.0377027,0.00728114,0.027393,-0.0351389,-0.0234568,-0.00698374,0.0370016,0.020415,-0.0231164,0.016623,-0.00623319,-0.0135738,-0.0332722,0.0239172,0.0400719,-0.00186292,0.00460939,0.0626532,0.0075116,0.0667887,-0.0140598,0.0143939,0.0117664,-0.00121922,0.0422795,0.00529481,0.0344962,-0.00758079,-0.0232271,0.00199856,-0.0290474,-0.096354,-0.043267,-0.00604467,0.0134688,-0.00446455,0.0622049,0.0956124,0.00319166,-0.0448166,-0.00707255,0.0150377,0.00230673,-0.0388816,-0.0265929,0.00221139,-0.0478098,-0.0673947,-0.104593,-0.0232023,0.0423075,-0.0498322,-0.00772506,0.0367008,0.005691,-0.0334759,-0.0377772,0.128201,0.0568676,-0.00296958,0.0437387,0.0184839,-0.0187792,0.0804371,0.0289874,-0.0511585,0.0504206,0.0540815,-0.000217023,-0.00157315,0.0373328,0.0129369,0.0268108,-0.0326843,-0.0235034,0.00269718
0.0788754,-0.0442886,-0.0663372,0.0185328,0.00524083,0.00751303,0.00617156,-0.0108223,-0.0472713,-0.0215415,-0.00847742,0.0608014,0.0061442,-0.00105317,0.0203588,-0.00577486,-0.0133123,0.0189631,0.0360843,0.010455,0.00739386,-0.0453561,-0.046632,0.0232409,0.0821373,0.0120076,0.00951614,-0.0104156,-0.0234948,0.0622173,-0.0404673,-0.0141709,0.0398992,-0.0326111,0.00054327,-0.0411249,-0.0570519,0.0724917,0.0713456,-0.0561123,-0.0618916,-0.0242895,-0.0279117,-0.0527946,0.0411049,-0.00935868,0.000312991,0.0369084,0.0646688,0.0200649,-0.0321985,0.0350276,0.0302948,-9.48768e-07,0.0619191,0.0616065,-0.0380761,0.0644574,-0.019759,-0.0505067,0.0172913,0.0342002,0.00238972,-0.0269812,0.0110579,0.0158185,-0.0235697,0.01357,0.0487659,0.0377892,-0.027102,0.00655348,-0.0198523,0.00693111,-0.0117054,0.0304755,0.131216,0.0267907,-0.0229301,-0.0458899,-0.0183625,0.0230148,-0.113442,-0.0169584,0.00377524,-0.0374463,-0.00446375,-0.0395012,-0.00276258,-0.0473063,-0.047221,0.0500964,0.101854,0.0391848,0.00130027,-0.0137189,-0.0142471,-0.0526002,-0.0293251,0.0337606,0.0177135,-0.0328441,-0.00883851,-0.00698837,-0.0529743,-0.0584118,0.0869758,0.0685481,-0.0423675,0.010674,-0.0539151,-0.0621374,0.0460577,0.0361901,-0.0559082,0.0128024,0.00581982,-0.0691626,-0.00618432,0.0401018,0.0660829,0.060299,-0.0338537,-0.0647859,-0.0497973,-0.0155412,-0.080355,0.00853947,0.102524,0.0420677,-0.00468336,-0.0478489,-0.0684434,-0.0245214,-0.039681,-0.0166139,0.00327251,-3.44772e-05,-0.00633168,0.00756785,-0.0208699,0.00987449,0.0193755,-0.0494306,-0.0199709,0.00610452,-0.00433043,-0.0376338,-0.017564,0.0760251,0.00312493,-0.0623587,-0.00108616,0.00543917,-0.00631516
-0.0131504,-0.108335,-0.0519329,0.0106246,-0.0836343,-0.012597,0.0936481,0.049481,-0.0749782,-0.056777,0.00445948,0.027351,-0.00514847,-0.0192733,0.0111503,-0.00838268,-0.0167882,0.00638001,0.0660461,0.10593,0.0162121,-0.0909324,-0.000307782,0.0564966,-0.0111219,-0.006987,0.0534972,-0.00637797,-0.0179972,0.0412271,-0.0593865,-0.0805501,0.0527722,-0.0461536,-0.149308,-0.0464192,0.0786384,0.0250569,0.0189851,0.050491,0.0020943,-0.0307575,-0.000100599,-0.0173455,0.0294084,-0.0563937,-0.0177973,0.0511355,-0.0434162,0.00242216,0.0591381,0.0543589,-0.0233627,-0.0139851,0.0445412,-0.0194031,-0.00316198,0.0240392,-0.0249077,-0.0182242,-0.0659358,-0.00676302,0.0222175,-0.00282267,-0.034643,-0.0237535,-0.0360892,-0.0514333,-0.0227685,0.00560351,-0.0383132,-0.0210825,-0.0473838,-0.0103607,0.0431212,0.0447496,0.0402005,-0.0336224,-0.0237008,-0.00749034,0.037297,-0.0538039,-0.0631461,-0.0373106,-0.0532918,-0.0116812,-0.00520527,0.0669794,-0.0284867,-0.0667523,0.0481602,0.0718589,-0.0358187,-0.100397,-0.0535168,0.0348756,-0.00118468,-0.0022267,-0.0189636,-0.0417343,0.0161665,-0.0294068,-0.0143588,-0.00578201,0.0454795,-0.0171388,0.0607174,0.0532162,-0.0101324,-0.0126919,0.0348993,-0.0085666,0.0137579,-0.00239775,0.0312762,0.0316088,0.00800399,-0.0228088,-0.0485398,-0.0112823,0.00477995,0.0251977,0.00737709,0.013549,0.0118323,0.000431499,-0.0413327,0.0356457,0.0035716,-0.0949746,0.0131859,0.0518238,-0.0212383,-0.0156844,0.0131647,0.0440871,0.00700084,-0.057201,-0.0354183,0.0908668,0.0368649,-0.0005566,0.0439475,0.0175577,-0.0642878,-0.0123917,-0.0112142,-0.0952318,0.0355536,0.106716,-0.0277682,-0.0104846,-0.0206032,0.0541239,0.0826356
-0.0397349,0.0176595,0.00526499,0.0274594,0.0912353,0.040349,-0.0567484,-0.0366668,0.0440385,-0.0275664,-0.0195196,0.0826737,0.0452866,-0.0209426,-0.00639439,0.0811249,-0.00250798,0.0144035,0.0255552,0.0447545,0.0500425,0.0215529,0.0113608,-0.0292633,-0.0328773,-0.013492,0.0549435,0.01245,-0.0026802,0.0229789,0.025939,0.0668733,0.00933424,-0.0360169,-0.024973,-0.0562001,0.0062246,0.0319421,-0.047494,-0.0736848,-0.0546315,-0.00369815,0.0703867,0.0396317,0.0575602,-0.0326774,-0.0406272,0.0149739,0.0259453,0.0357917,0.00386358,0.0308091,0.00792411,-0.0510344,0.0180422,-0.0289163,0.00125917,0.0174621,-0.0250145,0.03385,-0.00444208,0.0126727,0.0296932,0.0168093,-0.0380645,-0.0783697,-0.00267517,-0.0145443,-0.060748,0.00258374,0.0066733,-0.00444465,0.0515987,-0.0378613,0.0270289,-0.0473991,-0.0549374,-0.00496264,-0.00301311,-0.00306114,0.00442312,-0.00575299,0.0135045,-0.0426841,-0.0537077,0.0286943,0.0898209,0.0603821,0.0482118,-0.0454687,0.0898702,0.0542648,-0.117175,-0.0872018,-0.0383079,-0.0105416,-0.0295174,0.0701528,0.0155417,-0.0311589,0.0612361,-0.0368306,-0.0962047,0.00232817,0.11057,-0.0290923,-0.0237912,-0.0260973,0.012073,-0.0242105,-0.0471788,0.00615974,-0.0535344,-0.0500762,0.0457147,-0.0471211,-0.0599627,-0.0178073,-0.0372897,-0.0344419,-0.0202431,-0.0250821,0.0345048,0.02863,0.0161902,0.0728749,0.00891097,-0.0694842,0.014865,0.00606764,0.0105266,0.0450777,0.021504,-0.0176907,0.0546214,0.0260329,-0.0585663,-0.00952286,0.00525212,-0.0235066,-0.0389426,-0.0227454,-0.0367831,-0.0193948,-0.0123485,-0.0207241,0.010912,0.0071418,-0.0262903,-0.0348866,-0.0338858,0.0471639,-0.0276944,-0.0455076,0.0400357
0.00721349,0.0640827,-0.0392173,0.0274567,0.0896315,0.0125488,0.0487053,-0.0111053,0.00553103,0.0541349,-0.0126573,0.0424528,0.0780144,0.0395854,-0.0889379,0.0242089,0.0908984,-0.0228917,0.0245188,0.0494019,-0.00716813,-0.0327712,-0.0135892,0.02092,-0.0125926,0.0159991,-0.0476661,-0.0640003,0.0717727,0.0607667,-0.018712,-0.0729866,-0.0445188,0.0506621,-0.0401537,-0.0200978,0.00529797,-0.0311748,0.0309065,-0.0166001,-0.0566986,0.0659403,0.00411554,-0.0285397,0.0720931,-0.0159632,-0.0310318,0.0206211,0.0562005,0.0596893,0.0862962,0.0418992,0.0325703,-0.0163653,-0.0240518,-0.0455194,-0.0463723,-0.0162512,-0.0700186,0.00728237,0.0277692,-0.0702871,-0.0157077,0.106636,-0.0349274,-0.0738551,0.000485034,-0.0345846,-0.0799966,0.0413104,0.0691704,0.0635124,0.0138458,0.0521135,0.0421208,-0.00395895,-0.0448189,-0.0655503,-0.0363769,-0.0136687,-0.0346625,0.0446462,0.0466798,0.0511645,0.0070814,-0.011827,-0.0471441,-0.0166807,0.110525,0.0221243,-0.0375348,-0.0190221,-0.0103637,0.0229222,0.0728672,-0.00631402,-0.0245955,-0.00332871,-0.0652221,-0.00260518,-0.050709,-0.0250105,0.0413717,0.0482473,0.074139,-0.0341411,-0.0314338,-0.0207816,-0.0414886,0.0208813,0.047634,0.0261752,-0.00352808,-0.0418436,-0.00342465,-0.0190926,-0.0674595,0.0069481,0.0589086,-0.0125646,-0.0800622,-0.0479922,-0.00481359,0.0425912,0.0112422,0.00295011,0.0409941,-0.0193393,-0.0305041,0.0336215,-0.00982618,0.0225459,0.0169679,-0.00965738,0.0387008,-0.0125122,-0.0141638,-0.0280365,0.0263828,-0.0164652,-0.0374231,-0.039841,0.000236886,0.0640069,0.0447164,0.00142312,-0.0546615,-0.0191242,0.0366034,-0.0206943,-0.0290001,-0.044301,-0.0168835,0.00761553,0.0292248
0.0410826,0.0282999,-0.00567152,0.0443361,0.0517782,0.0639385,0.0749667,-0.0426209,-0.0299932,0.0961242,0.0732086,-0.0249853,-0.00523643,-0.0173448,-0.0661134,-0.0217858,-0.021769,-0.00670504,0.100592,0.0519234,0.0244984,0.0268865,-0.0174007,0.0123703,-0.0102745,0.0205595,-0.0167893,0.0291925,0.0770733,0.0613025,-0.00774174,-0.0810726,-0.0887244,-0.0152628,-0.0246741,0.0323373,0.0241186,0.0435241,0.0822689,0.0113757,-0.036619,-0.0010328,0.0245512,0.0482441,0.0109396,0.0712298,0.0608734,-0.0580739,0.025794,0.0462099,0.0366595,-0.00467937,-0.0148833,-0.0534666,0.0183437,0.0385101,0.00699112,-0.0355231,-0.0524013,-0.00702786,0.00330689,-0.064921,-0.0217121,0.0154786,-0.0171998,0.0244977,-0.051062,-0.0314232,-0.0555682,-0.0591687,0.00558094,0.0403427,0.0845183,0.0677662,0.0988829,0.0908573,0.0344946,-0.00849516,0.0313299,0.0188909,-0.00339784,0.0667551,0.0124739,-0.0171351,0.0398522,-0.045623,-0.0152,0.0434603,0.0749334,-0.0134528,-0.0153315,-0.0390339,-0.0536617,0.0374581,0.00774001,0.00765989,-0.0913591,-0.0676652,-0.018721,-0.036676,-0.0375539,-0.0216948,0.0242523,0.0352756,0.0266752,-0.0144965,-0.0774747,-0.0261868,0.060609,0.024532,0.00297164,0.0464437,-0.0267489,-0.0529476,-0.0164442,0.0113277,0.000582744,0.0487536,0.00636123,-0.00961707,0.0217211,0.0189863,0.0108525,0.0343311,0.0115134,0.00342258,0.0145795,0.049429,0.0103368,-0.0184726,0.0657506,0.106425,-0.0406679,-0.0130909,0.0278288,0.0392528,0.00410314,-0.0989528,-0.00372506,0.0213674,-0.0440936,-0.0552093,0.0258151,0.0356318,-0.0207102,-0.0181033,-0.00396922,0.078862,0.117616,-0.0279008,-0.0699114,-0.0176143,-0.041566,-0.0673774,0.0508484
-0.0572816,0.039005,0.0918967,0.0586527,0.0531808,0.0485598,-0.0218485,0.00668952,0.0216444,-0.00346411,0.0471477,0.0151775,0.00400027,-0.00686435,-0.029145,0.0234146,-0.0047449,0.012649,0.0515057,0.0184352,0.0543265,-0.00814221,0.0110593,-0.000240873,0.019491,0.0259198,0.0495933,0.0500118,-0.00857699,0.0635408,0.0263293,-0.012552,-0.0362316,-0.0205593,-0.00258992,0.0240861,-0.0258783,-0.0617611,0.0800972,0.0379598,-0.0203236,0.0195044,0.0316792,0.0984569,0.0568309,0.0907555,0.069236,-0.0548318,0.0202246,0.0708468,-0.0239307,-0.0685322,0.00577927,0.0225992,-0.0578735,0.0722713,0.0437846,-0.0409108,0.0174741,-0.0125045,-0.037524,0.0327733,-0.00561209,0.0908109,0.0506082,0.0140297,0.0155045,0.00103927,-0.0406623,-0.0570011,-0.0489007,0.00190883,0.0576117,-0.00756562,0.0479181,0.0983108,0.056574,0.120514,-0.0242987,-0.0431521,0.0038979,0.0168637,0.0150837,-0.0342916,-0.0773784,0.0285768,0.0751086,-0.0378063,0.0209798,0.00807293,-0.027908,-0.0352448,0.00532669,0.0839307,-0.00978768,-0.0706012,-0.0233257,0.00023707,-0.000399776,0.00203943,0.0131966,-0.0560245,-0.00866995,0.112703,0.0273447,-0.0233799,-0.017542,-0.020143,0.0629517,0.0237163,-0.0140564,-0.0464861,0.00806025,0.0102415,-0.0264829,-0.0130556,-0.015811,-0.0311948,-0.0858747,-0.0249301,0.0247596,0.0254601,-0.0458975,-0.00308846,0.0111329,0.0226422,-0.00287674,-0.060031,-0.0399175,0.00634097,-0.0207982,0.0162749,0.0132693,0.0144897,0.0128584,-0.00393316,-0.00667272,-0.0197531,0.0730867,0.0394184,-0.0123873,0.044519,0.0413784,-0.0105054,0.0371748,-0.04699,-0.00336602,0.104079,0.0879201,-0.0630015,-0.0457838,-0.0229111,-0.0229658,-0.104035,-0.0308535
0.0184764,0.0261737,-0.0250821,0.0251658,-0.0062124,-0.0688738,-0.026231,0.0340654,0.0326476,0.0547641,0.0181515,0.00476628,-0.0284128,0.0301926,0.0670923,-0.00692319,0.0422556,0.0266804,-0.0294605,0.000776621,-0.0380082,0.00145164,-0.00264015,-0.0802459,-0.00597586,0.0365927,-0.0145014,0.00630995,0.0107752,-0.092962,-0.0269941,-0.0163362,-0.0229482,0.00351967,0.041279,0.0100686,-0.0231192,0.00371344,0.0571551,-0.0149432,-0.00947916,-0.00689147,-0.0132188,0.075833,0.0283396,0.0245483,0.00863034,0.0366213,0.0523964,-0.0182313,-0.0238665,-0.0177745,0.0381611,0.0451865,0.0429522,0.0412296,-0.11428,-0.00261941,0.0132459,-0.0527954,-0.0437887,0.0100951,0.0481051,-0.0114004,-0.0622254,0.000659362,0.0602569,0.0328117,-0.0340079,-0.0223237,0.0345717,0.0498965,0.0503318,-0.0695414,-0.0523234,0.0347626,0.00412784,0.0691974,-0.0557785,-0.0860654,-0.0310172,-0.0165951,-0.0514454,-0.0265181,0.0124665,0.0148997,-0.0324538,-0.0710834,-0.0727136,0.0269028,0.0546312,-0.00376151,-0.0142108,0.0147523,-0.0178494,-0.101202,-0.0208142,-0.0123575,-0.0271669,0.0291611,0.0143446,-0.0172162,-0.049758,0.0224949,-0.0205157,-0.0368626,0.0132452,0.0187532,0.00191266,-0.0449562,0.00190774,0.0681755,0.0672742,0.0605801,-0.0826106,-0.00321107,0.0429946,-0.0196888,-0.0666806,0.00660828,-0.0174835,-0.014792,0.00929803,-0.0571622,-0.0324079,-0.0126638,-0.0381554,-0.0232622,-0.0493213,0.0016009,0.0277268,0.0294347,0.0334354,0.0347989,0.0335079,0.0349567,-0.0333868,0.0154159,-0.00874633,0.0774882,0.0690015,-0.00139772,0.0442094,-0.0147435,-0.00944748,-0.0076103,0.0100418,0.0194917,0.00480883,-0.0901323,-0.0385464,-0.0219463,-0.0603727,0.0185604,-0.0780748
-0.00438446,0.0311878,-0.0204473,0.0129828,-0.00874635,-0.0408419,-0.0215318,-0.0233869,0.052941,0.0885613,0.00663869,-0.0250883,-0.031826,-0.0254093,-0.042513,-0.068514,0.0209848,0.0156043,-0.00166963,-0.00575473,0.0154167,0.0895938,0.0266524,0.0288648,0.0692424,-0.00120146,-0.0490901,0.0243226,0.0570556,0.0113806,-0.0112887,-0.0130512,0.0191366,-0.00611201,0.0270393,-0.0181924,-0.0537601,0.071835,0.0514981,-0.000251816,-0.0239298,0.00113646,-0.00464536,0.0542918,0.0699404,-0.00410823,0.00274733,0.000514614,-0.0354411,0.0360593,0.0768448,0.0860667,0.0578217,-0.0157606,0.0935464,0.0613807,-0.0133237,0.0148677,0.0243084,-0.00650349,0.0168639,0.00554943,-0.00673512,-0.0569102,-0.0522089,-0.0216068,0.0201424,0.0358274,0.0323918,0.029226,0.0345068,0.0477301,-0.0286399,0.0457618,0.0556739,-0.0170452,0.0414785,0.0156275,0.0379239,0.081017,0.0364086,0.0332964,-0.0077044,0.0198027,0.00142099,-0.0492608,-0.0434172,-0.0770163,-0.0418986,-0.0405171,-0.00511495,-0.0400989,-0.00617647,0.0309224,0.0463359,-0.046312,0.00897056,-0.0040365,-0.0415586,0.0196983,0.0085645,-0.0777029,0.0234794,-0.00953957,-0.0257641,0.00283297,0.00181411,0.0369449,0.0499531,-0.0489966,-0.0367872,0.0321703,0.0503493,0.0300013,-0.0710406,-0.00272599,0.0111136,0.0396189,-0.0807156,-0.0173862,0.0445793,-0.0181211,0.0155798,-0.0759001,0.0573543,0.0638249,-0.0461051,-0.00972821,0.0295402,0.00974788,-0.0217371,0.0207556,-0.000985267,0.0080978,0.0488498,0.0106006,-0.0531333,0.0163126,0.119709,0.00340855,-0.0109224,0.0704405,0.0514025,-0.0103328,-0.0185084,0.0581081,-0.00345902,-0.0230027,-0.0377235,-0.0300993,-0.0127626,-0.0537438,0.0298859,0.0682836,-0.0059092
