0.00702801,-0.0174652,-0.0240863,-0.0213497,0.00271894,0.01453,0.0410799,0.0258947,-0.0266975,-0.0129654,0.03258,-0.0302774,-0.0374611,0.0683624,-0.00110956,0.0141519,0.0153261,-0.0211819,-9.03649e-05,0.0257639,0.0657074,0.0330053,0.0429081,0.0195708,-0.0213146,0.0340111,0.046858,0.034803,0.0123181,0.0330045,-0.0218581,0.0375496,0.065511,0.0574322,0.0997044,0.0653922,0.0116891,0.102439,0.108715,0.0127328,0.121361,0.153224,0.0995468,0.164541,0.164052,0.102722,0.142971,0.245113,0.233067,0.261491,0.290314,0.337384,0.364902,0.468843,0.576748,0.606993,0.810702,1.02544,1.21314,1.71751,2.45773,3.73867,6.48625,12.5104,17.6921,16.0892,10.0333,5.51522,3.29029,2.16196,1.65614,1.27974,1.04662,0.855693,0.744056,0.561011,0.45678,0.358049,0.346668,0.299122,0.247899,0.231325,0.215742,0.19021,0.210999,0.132757,0.169614,0.150388,0.138337,0.168154,0.0969979,0.0965664,0.154823,0.0979668,0.113256,0.122909,0.106374,0.100656,0.0672323,0.115746,0.119077,-0.0157105,0.00720815,0.0933796,0.0727802,0.0352713,-0.0121705,-0.0197143,-0.00824076,0.047668,0.0946243,0.00620055,0.0230194,0.00243651,0.0427306,-0.0151849,-0.0980551,-5.99506e-05,0.0489103,-0.0047779,0.0109219,-0.00453678,-0.0409755,-2.06856e-05,-0.00150547,0.022765,0.0849123,-0.0135599,-0.033568
-0.0353355,-0.0559742,0.00670477,0.003557,0.00124178,0.0408361,0.0544675,-0.011861,-0.0397405,0.0171429,0.0206164,-0.0108626,-0.00629617,0.00622284,0.0238089,0.0251317,-0.00352504,-0.00903156,-0.0247815,-0.033481,0.08688,0.00263532,-0.0371661,0.0316042,-0.0468328,0.00737593,0.0768889,0.104693,-0.00726503,-0.0287505,-0.0247247,0.0443316,0.143245,0.126167,0.0839604,-0.00444119,0.00381354,0.0651569,0.0193664,0.00318889,0.114114,0.116813,0.112493,0.170482,0.178551,0.138642,0.157636,0.185437,0.210075,0.293625,0.306805,0.324223,0.382375,0.483591,0.548849,0.599484,0.790455,1.01092,1.21837,1.55372,2.27836,3.36705,5.38211,9.60241,12.9975,12.0045,8.1067,4.81809,3.00601,1.96114,1.53892,1.23087,0.96479,0.84054,0.694234,0.566827,0.428434,0.336995,0.345945,0.340831,0.303579,0.242142,0.141812,0.184909,0.212722,0.163943,0.148408,0.11412,0.177818,0.148415,0.0894604,0.0484165,0.0492059,0.0747631,0.135186,0.109103,0.150147,0.155316,0.0637649,0.111977,0.158201,0.0343573,0.0114595,0.0878126,0.0475555,0.0965816,0.0610232,-0.0192455,-0.0867863,-0.0456543,0.0349863,0.000651791,-0.0578659,0.00348899,0.0781138,0.0331019,0.00806204,0.0352411,0.0619337,0.036764,-0.0016083,-0.0581603,-0.0315549,0.0283775,0.0187782,-0.0557131,0.0307615,0.00716435,-0.0024832
-0.0436225,-0.0288786,0.030144,0.0276164,-0.0221876,0.0533734,0.0386178,-0.0213197,-0.00418925,0.0627882,0.0790092,0.0111736,0.000922411,-0.0727791,0.0309852,0.0481654,-0.0169753,-0.00143058,-0.0311321,-0.0355294,-0.0652713,0.00702086,-0.0112357,0.0310767,0.103513,0.0458029,0.052426,0.0756648,0.0116662,0.011193,0.0362521,0.0865537,0.141295,0.131392,0.105718,0.039044,0.0273274,0.0515422,0.0778625,0.197807,0.101368,0.042873,0.111348,0.165648,0.0978532,0.15965,0.197731,0.189683,0.264239,0.261413,0.266659,0.289724,0.396271,0.441856,0.541584,0.677451,0.745041,0.957162,1.15206,1.39948,1.92193,2.76177,4.04664,5.88581,7.37918,6.95903,5.37023,3.68318,2.50911,1.73904,1.38114,1.14021,0.964211,0.760476,0.593916,0.528036,0.443284,0.391762,0.349723,0.275637,0.253858,0.226943,0.211789,0.213282,0.175167,0.206118,0.157703,0.089737,0.128711,0.0929197,0.137096,0.0775292,0.0478862,0.126981,0.0860176,0.0947159,0.0537865,0.0552997,0.0582137,0.0775149,0.0843856,0.0549937,0.0230527,0.0451817,0.0951859,0.108216,0.0498002,-0.0946264,-0.0123082,-0.00144221,-0.0393501,-0.00248905,-0.013732,0.0306579,0.0351516,0.0153817,0.0918542,0.0734316,0.0790065,0.0659601,0.00242481,0.0460034,0.0401017,-0.0108573,-0.00678723,-0.0330755,0.0145012,-0.000862349,0.0180666
-0.0433893,-0.0417352,-0.0367999,-0.0340111,-0.0151808,0.0193038,0.019905,0.0730751,0.0220649,-0.0126099,-0.0458256,-0.0274247,0.033387,-0.0277969,0.00709429,0.0340281,-0.0539164,-0.0199974,-0.0117625,0.00171503,-0.0741321,-0.0381264,0.0290462,-0.0512407,0.0564448,0.0788987,0.0424023,0.019881,0.00213244,0.025638,0.0538758,0.0330023,0.0633038,-0.00901809,0.0296786,0.103513,0.0802466,0.0492798,0.081999,0.138888,0.0369835,0.0727398,0.139033,0.111623,0.0804066,0.133638,0.191257,0.189946,0.235449,0.1574,0.191217,0.261235,0.36229,0.433018,0.508726,0.592453,0.672108,0.855774,1.08264,1.36014,1.66977,2.1101,2.83499,3.71766,4.21994,4.17272,3.4906,2.70454,2.08058,1.57969,1.2369,1.00896,0.982979,0.813748,0.561336,0.472444,0.455873,0.410649,0.268266,0.239382,0.193238,0.225626,0.261028,0.187115,0.220222,0.148717,0.0847794,0.131094,0.0727898,0.108383,0.100072,0.115676,0.100112,0.0969745,0.101576,0.0313063,0.0142907,0.0391136,0.0174492,0.0777242,0.0441211,0.0397709,0.0806453,0.0427646,0.0778425,0.0867864,0.00775396,0.0131566,-0.00367061,-0.00377063,0.0121793,0.0439934,-0.00246902,-0.0235126,-0.0545408,0.0239021,0.0866199,0.124388,0.0524974,0.0122457,0.0273027,-0.013635,-0.00418562,-0.00864733,-0.00989004,-0.0577399,-0.00525947,0.0289967,-0.00173474
-0.00836073,-0.0907531,-0.060256,0.0285188,-0.0259049,0.0096792,0.0702631,-0.00172976,-0.0177774,0.00111704,-0.0744507,-0.0746564,0.0419067,0.0318592,0.0242537,0.114747,-0.033312,-0.0169491,0.0789165,0.0916299,-0.00379591,-0.0358616,-0.0024924,0.0526581,-0.0178627,0.0345467,0.0745776,0.0366209,0.0455723,-0.010909,0.0154095,0.0393146,0.0422252,0.0126503,0.0529938,0.0934019,0.0717962,0.0823172,0.100506,0.0476207,0.0874137,0.116627,0.158543,0.108436,0.164009,0.178205,0.163759,0.226714,0.252309,0.263774,0.275499,0.343263,0.335695,0.327349,0.450418,0.579383,0.613505,0.776011,0.983585,1.16752,1.35516,1.69654,1.99389,2.47218,2.72949,2.65881,2.3194,1.83799,1.69786,1.38017,1.1152,0.850209,0.802773,0.684963,0.501809,0.461892,0.379378,0.376523,0.271206,0.274688,0.255442,0.260467,0.210724,0.190829,0.221215,0.173981,0.141861,0.132022,0.158048,0.112169,0.0849909,0.0256818,0.0980378,0.0939375,0.0599553,-0.044923,-0.00989634,0.0956365,0.0785489,0.00798545,0.0901126,0.119449,0.0208706,0.0240762,0.105092,0.0248645,-0.0292293,0.0387181,0.0217424,-0.0785012,-0.00951212,0.0530241,-0.000934325,-0.0165208,-0.089688,0.0237702,0.0488874,0.0350133,0.0223557,-0.0551575,-0.033219,-0.07775,0.0101694,0.0403877,0.00666455,-0.0462567,-0.00843763,0.0143578,0.00703518
0.0490977,0.059102,0.0276072,-0.0110369,-0.0679099,-0.00424576,0.0166637,-0.0194775,0.00592046,0.00109495,0.0462355,0.0496069,0.030996,0.00327494,-0.000747415,0.00589312,-0.0252023,0.00739806,0.0493522,0.00560896,0.0550685,0.00783691,0.0164475,0.0921441,0.000519727,-0.00811714,0.0328261,0.0289311,-0.00855922,0.00905069,0.0250214,0.0386165,0.0908849,0.00360676,-0.0493899,0.108428,0.104897,0.0644395,0.120409,0.134054,0.0857666,0.117139,0.108587,0.125475,0.179978,0.140036,0.169129,0.214225,0.192277,0.257614,0.290073,0.269027,0.345276,0.398832,0.483355,0.503385,0.591885,0.778835,0.892456,1.01841,1.16553,1.41061,1.51252,1.66351,1.88018,1.82507,1.7776,1.54207,1.38718,1.14394,0.96442,0.797313,0.762921,0.630474,0.477927,0.458411,0.413766,0.377971,0.261092,0.2918,0.261024,0.195856,0.2258,0.166293,0.204937,0.147676,0.116433,0.136439,0.207602,0.0597969,0.000939232,0.0488487,0.0811756,0.0808316,0.0308248,0.0558003,-0.0291665,0.0180886,0.120174,0.0119383,0.00885531,0.0920085,-0.00592065,-0.0297926,0.0515184,0.0284478,-0.0592848,0.0292284,0.0729282,0.00735112,-0.018372,-0.00743881,0.055848,0.0590249,0.00794357,-0.0173309,-0.011951,0.0164192,0.0261265,-0.00255664,0.029866,0.0175377,0.115696,0.045305,-0.044485,0.051945,0.0899603,0.0237859,0.0166087
-0.0192113,0.0748412,0.000409318,-0.0258394,-0.0142124,0.00723786,-0.0139709,-0.0043745,0.0105622,-0.0184191,-0.0232469,0.0324037,0.00774082,-0.00027729,0.0538871,-0.0121181,-0.0209235,0.0542891,0.0401718,-0.0139405,0.0226357,0.0292589,0.0334249,0.00537408,-0.0111847,0.00885705,0.0303641,-0.0222025,-0.0262774,0.0746833,0.115994,0.0975997,0.120426,0.105239,0.0334418,0.0958924,0.166686,0.0182831,0.062096,0.111567,0.0456571,0.10635,0.117468,0.133194,0.129896,0.137965,0.148904,0.17194,0.162473,0.238191,0.275411,0.231608,0.29121,0.464407,0.363984,0.427228,0.534217,0.619168,0.745473,0.877118,1.00738,1.10759,1.27739,1.33082,1.48164,1.39316,1.32416,1.27922,1.09798,0.942324,0.917232,0.810476,0.633855,0.575782,0.513828,0.455813,0.372049,0.29168,0.247515,0.280043,0.242807,0.154878,0.165754,0.152003,0.226947,0.155236,0.0828911,0.185699,0.162844,0.129194,0.1136,0.0212945,0.0626033,0.0715372,0.0812096,0.113064,0.0385378,0.0432164,0.0853225,0.06689,0.0486918,0.0467652,0.0625111,0.0481072,-0.020026,0.023109,0.0010706,0.0260537,0.0922372,0.0432503,0.0448657,-0.0256487,0.00331761,0.101064,0.029107,-0.0346299,0.0580839,0.0287441,0.0114355,0.028262,0.0674038,0.0245142,0.0192499,-0.0212902,0.0272019,0.03793,0.0810307,0.0615729,-0.00122459
-0.0140689,0.0194188,-0.0157169,0.0107691,-0.0218341,-0.0129976,0.0452117,-0.068058,-0.020068,0.0140595,-0.042267,0.0324368,0.0436561,0.0254613,0.0398161,0.0908416,0.012503,0.0176316,0.0621517,0.0732103,-0.0305027,0.0168731,0.0802164,-0.0263178,-0.00573985,0.0425233,-0.048004,-0.0263672,-0.0358672,0.00112257,0.0935142,0.070035,0.0662512,0.100384,0.105094,0.0842073,0.10922,0.0914047,0.0628734,0.107482,0.130652,0.116041,0.139559,0.152205,0.10486,0.132291,0.20518,0.189857,0.176652,0.233334,0.324828,0.331086,0.234719,0.315162,0.346902,0.460166,0.531951,0.572209,0.656446,0.734711,0.824679,0.916702,1.04715,1.1663,1.11628,1.03992,0.997122,0.973863,0.918915,0.875439,0.763017,0.635509,0.561091,0.537508,0.430561,0.424777,0.337665,0.292177,0.398021,0.2796,0.199498,0.20786,0.193081,0.192202,0.1356,0.192305,0.118301,0.0852564,0.142739,0.138503,0.103112,0.124867,0.0544318,0.073488,0.07949,0.0785853,0.133924,0.084531,0.0186734,0.0136866,0.0961627,0.0736784,0.10119,0.0737234,0.0218551,0.0475508,0.0777557,0.0101461,0.0466045,0.0376817,0.0980174,0.0757265,0.0272023,0.0133864,0.0222954,0.0446472,0.0630059,0.00688013,-0.0509426,0.00768614,-0.0373529,-0.0230666,-0.0850356,-0.0258677,0.0398704,-0.0119698,-0.0118517,0.0238041,0.0129448
-0.00860998,0.0401854,0.00279181,-0.0374307,-0.000890763,0.0283695,0.0352275,-0.00882856,0.00372754,0.043382,0.00523547,0.0195266,0.0509642,0.0103412,0.0149424,0.0332525,-0.0699119,-0.0314156,-0.000370772,0.0258877,0.0267226,-0.0326968,0.0469597,0.0145242,-0.0215377,-0.0305823,0.00379538,0.0376216,0.0145096,0.0608054,0.0693495,0.0265219,0.0206831,-0.0102593,0.0646497,0.0787861,0.0580852,0.0926464,0.119514,0.0938712,0.0448063,0.13052,0.153799,0.181191,0.178563,0.133068,0.182162,0.135701,0.23911,0.18222,0.19878,0.288016,0.298075,0.332353,0.414543,0.439132,0.515814,0.550269,0.642649,0.717625,0.714919,0.828004,0.822177,0.914689,0.976999,0.809958,0.860418,0.867035,0.842456,0.782771,0.620087,0.481984,0.507823,0.477549,0.40996,0.328781,0.321213,0.314789,0.310522,0.327318,0.258514,0.267664,0.259899,0.108162,0.0979695,0.11251,0.0578127,0.130236,0.140505,0.0438839,0.0794187,0.179683,0.0410086,0.0322683,0.0937386,0.132903,0.0876063,0.00885082,-0.0500433,0.0627392,0.055884,0.0362994,-0.00610683,0.0621391,0.0886422,0.0733511,0.0192521,-0.00457665,0.00832517,0.0621555,0.0443441,0.0567123,0.0507969,0.0471418,0.0636144,0.0290755,-0.0305493,-0.0276375,-0.0806388,-0.0651752,0.00980779,-0.0156743,-0.0278618,0.0874704,0.00735485,0.0219558,0.0518506,-0.0417704,0.0292696
-0.00581859,0.010882,-0.0241506,0.00943706,0.00655104,0.014485,0.00346696,-0.00363495,0.013497,0.00578513,0.0358887,0.0681249,0.0383829,0.012491,0.0778603,-0.0214248,-0.0702984,-0.01475,0.0209817,0.00602996,0.0283058,0.0160041,-0.00642184,-0.037965,0.0317159,0.0335819,0.0660403,0.0822099,0.10018,0.08071,0.0837086,0.0702619,0.0536235,0.0506906,0.0631943,0.0907194,0.0814049,0.0686206,0.0778021,0.0175228,0.047943,0.194257,0.0857276,0.106441,0.20106,0.149133,0.115511,0.208895,0.225671,0.177162,0.215338,0.209555,0.301392,0.367797,0.408798,0.328881,0.363052,0.425199,0.517005,0.647167,0.643138,0.68542,0.719929,0.66667,0.807398,0.802146,0.69844,0.680845,0.617184,0.595403,0.591207,0.507743,0.396753,0.432476,0.41922,0.328291,0.348923,0.31948,0.231006,0.307964,0.290362,0.255657,0.162289,0.122558,0.176659,0.1342,0.158547,0.142381,0.165323,0.0979568,0.0661845,0.103327,0.0191065,0.0183164,0.0772027,0.0360585,0.0353883,0.0925668,0.0342682,0.0193766,-0.0390891,-0.000360364,-0.0117688,0.0646532,0.0604087,-0.0115999,-0.00382764,0.0335205,0.0426626,0.0256513,0.0222124,0.000403729,0.00079348,0.0122398,-0.00441439,-0.0116654,0.024935,-0.0141538,0.00738397,-0.01845,0.00945824,0.0616156,0.0321433,-0.0195503,-0.0334617,-0.00164234,0.073626,0.0124323,0.0331093
0.0917468,-0.00260323,-0.0408694,-0.0458173,-0.0714182,-0.0614316,0.0394925,-0.0433558,-0.0234451,0.0246814,-0.0449225,0.034121,0.00762129,-0.0454287,0.0102208,0.0626097,-0.00803947,-0.0216846,0.000707224,0.00766645,0.0145597,0.0794918,0.0459179,0.012018,0.119058,0.049329,-0.0241587,0.0520065,0.047392,0.0432127,0.0080981,0.052231,0.0535552,-0.0150512,-0.00164792,0.0232728,0.0169252,0.11731,0.125428,0.0739555,0.149944,0.130787,0.038338,0.0960846,0.104294,0.119657,0.250064,0.276958,0.167136,0.171653,0.286155,0.274735,0.203474,0.308469,0.33994,0.329259,0.396055,0.334151,0.444415,0.463693,0.51313,0.54164,0.621402,0.632199,0.624948,0.611995,0.598001,0.635955,0.61559,0.587847,0.436535,0.436905,0.404098,0.434016,0.399382,0.374976,0.364396,0.371248,0.35056,0.298165,0.242898,0.175244,0.203873,0.200866,0.0956254,0.11887,0.199136,0.115625,0.0952025,0.130475,0.0678145,0.126559,-0.000420023,-0.0304437,0.0216853,-0.0191116,0.0871702,0.0714919,0.0901261,0.0833151,0.0826444,0.0552152,0.0430303,0.0197997,-0.0215268,0.0513477,0.0383573,0.0553847,0.0353931,-0.0183911,0.0590959,0.00115327,-0.032414,0.0362401,0.049016,0.124308,0.0372831,-0.0480936,0.00226116,0.0527795,-0.0149874,0.0477738,0.0117379,-0.0661091,-0.0146918,0.0141884,0.0487449,0.0539442,-0.0142949
0.0287241,0.0295521,-0.0408872,-0.0455557,-0.0698418,0.00152036,0.0777557,0.03739,-0.0526695,0.0508988,-0.00367318,-0.0380125,-0.00577813,-0.0222407,6.23167e-05,0.10711,-0.00298306,-0.00309971,0.0497013,0.0345744,0.0304778,0.0409733,0.103372,0.0368454,0.00330229,-0.0221266,-0.001966,0.0542905,0.0683777,0.0749545,0.0237619,-0.0396609,-0.00625686,0.00127388,0.0366388,0.00394364,0.0343369,0.102394,0.0697905,0.0729586,0.149313,0.0953492,0.101288,0.162024,0.115909,0.108027,0.155672,0.158282,0.136924,0.168319,0.238861,0.232374,0.150896,0.269303,0.341526,0.277123,0.353622,0.426611,0.412592,0.416208,0.422209,0.384822,0.522388,0.641178,0.504004,0.500343,0.529305,0.509935,0.548933,0.427307,0.407376,0.401898,0.391436,0.406201,0.362351,0.299577,0.303625,0.354035,0.368212,0.328172,0.196189,0.16321,0.256911,0.126889,0.0922438,0.154227,0.0807564,0.0704621,0.0732413,0.11469,0.144769,0.153749,0.0727941,0.0548324,0.0654582,0.0807382,0.0994864,0.093853,0.0382006,0.0985083,0.148024,0.0317641,-0.00891772,0.0153608,0.0441571,0.0568267,0.0439874,0.0534879,0.0171471,-0.0152499,-0.015511,-0.0571547,4.83663e-05,0.0808073,0.0687313,0.0369703,-0.00497767,0.00680288,-0.0572033,0.0230404,0.0284514,0.00465959,0.00861072,-0.0457247,0.0304075,-0.00954645,-0.0703534,0.00677575,-0.00856805
-0.0268694,-0.0195998,-0.0134345,0.0288131,0.034484,0.00059598,0.0134827,0.0767199,-0.0133763,-0.0179581,0.0282288,0.023307,-0.0144568,0.0750988,0.0470964,-0.00794218,-0.021924,-0.0578021,0.0132847,0.0223727,-0.00355473,0.019317,0.101218,0.0496556,-0.0487495,0.00698009,0.0453194,0.0782235,0.0631812,0.0450583,0.0286884,-0.0094267,0.0173452,0.0197151,0.0346058,-0.0102084,0.0763088,0.0888932,0.0175601,0.0623788,0.0518097,0.0556331,0.0941387,0.087063,0.153022,0.18279,0.127265,0.123095,0.138089,0.14733,0.175794,0.186032,0.275627,0.190189,0.267759,0.245852,0.29351,0.412566,0.344162,0.388519,0.405115,0.376902,0.420914,0.369397,0.392118,0.490465,0.448114,0.327731,0.339908,0.377856,0.325022,0.352563,0.39041,0.389154,0.370925,0.315162,0.346274,0.297765,0.28901,0.286301,0.228282,0.246728,0.164931,0.125616,0.142493,0.20885,0.13652,0.0625841,0.116992,0.142513,0.074893,0.0667593,0.0964508,0.0699103,0.0678954,0.0822331,0.0769818,0.0487557,0.0203287,0.0453698,-0.00174608,0.0650152,0.0362006,0.0312616,0.0319243,0.0117441,0.0220779,0.111355,0.0961932,0.0536483,0.00184253,-0.0569262,0.0389526,-0.0083514,0.0432634,-0.0276211,0.0312529,0.0816535,0.0106391,0.00676695,-0.0118439,0.0421637,0.0635003,-0.0301218,0.00219824,-0.00578618,-0.0778911,0.0139268,0.069394
-0.0191314,-0.031305,-0.0636936,0.0154851,0.0396423,-0.0417023,0.00422566,-0.0203569,-0.0302744,0.00193091,0.0424279,0.0176522,-0.012955,0.044313,0.023918,0.0311535,0.0366938,-0.0308332,-0.038787,0.0188703,-0.0113581,0.00586306,-0.00024478,-0.0942479,-0.0226902,0.0343424,0.0453169,0.0931845,0.0267628,0.0244952,0.0300791,-0.00231711,0.0394723,0.07119,0.0277296,0.067167,0.0809307,0.0597184,0.113609,0.1355,0.0669346,0.0770116,0.0842688,0.0535993,0.0824074,0.222329,0.196171,0.177336,0.211316,0.179521,0.18515,0.145176,0.203268,0.206935,0.26468,0.212993,0.246823,0.28546,0.325783,0.369756,0.308028,0.324798,0.305652,0.311138,0.415195,0.392616,0.377368,0.363326,0.353022,0.378659,0.315957,0.373193,0.364271,0.367702,0.443158,0.346033,0.344672,0.381686,0.326927,0.232899,0.279668,0.243297,0.214273,0.206589,0.174506,0.148823,0.104998,0.0865917,0.089054,0.129304,0.0776849,0.0332477,0.0451224,0.0616378,0.0164093,0.0642046,0.0951302,0.01358,0.0278633,0.00596185,0.0621108,0.0222074,0.0450976,0.0274837,-0.00471914,0.0794452,0.101357,0.0683248,-0.00140066,-0.0351292,-0.00771009,-0.00529117,0.00700453,-0.0348997,0.0328184,-0.00327916,-0.010822,0.0699026,0.0393518,-0.0337439,-0.0213059,0.0171339,0.00618515,-0.0137961,-0.0504629,0.0630877,0.0541552,0.0082766,0.0367421
0.0144396,-0.0466218,-0.0293722,0.0273034,-0.00160553,0.00204151,0.00120431,-0.0467111,-0.00874774,0.035213,0.0336219,-0.0573539,-0.0255923,-0.00936782,0.0217229,0.0198907,0.0620821,0.0648795,-0.0343526,0.0111824,0.0347505,-0.0407695,0.00901215,0.00222638,-0.0231236,0.0317661,0.0751731,0.0443938,0.02787,0.0175996,0.0618594,0.00281069,0.00823997,0.110334,0.0439847,0.0560736,0.0533483,0.0445324,0.111978,0.0607672,0.0837879,0.0990511,0.0740724,0.15029,0.110514,0.111736,0.0473161,0.0903855,0.12615,0.161583,0.166111,0.121521,0.170742,0.199771,0.175941,0.169996,0.269708,0.249678,0.259491,0.307106,0.298581,0.347654,0.321163,0.317449,0.365189,0.318754,0.297184,0.320753,0.33444,0.309436,0.325293,0.432896,0.370908,0.352535,0.452832,0.375248,0.3576,0.423931,0.379774,0.256415,0.25363,0.181729,0.248699,0.205024,0.180004,0.101244,0.104673,0.0986709,0.0958883,0.135496,0.0586053,0.0132457,0.0648808,0.0675517,0.105685,0.0891212,0.0434267,0.0594047,0.0373558,0.00741783,0.074281,-0.00653885,-0.00294739,0.0281498,-0.013139,-0.0135957,0.0439138,0.0171041,-0.0191509,-0.0229366,-0.0272144,0.0625161,0.032266,0.0306004,-0.0581541,-0.0752423,0.0335086,0.00326404,0.010021,0.0567696,0.00734892,0.00676021,-0.00476431,-0.0195427,-0.00445803,0.0110424,0.0469294,-0.00651482,-0.000965824
0.050464,0.0230546,-0.0399436,-0.0556658,0.0337206,-0.0256386,-0.0509175,-0.0254988,-0.0318343,-0.0027096,-0.00380804,0.00366554,-0.00850378,-0.00257045,0.0154821,-0.0508415,0.00338686,0.00603868,-0.00460891,0.00830117,-0.0256299,0.0485318,0.0530306,0.0109013,0.0301678,0.0497065,0.0199419,-0.0171015,0.0638082,-0.0645298,0.00671145,0.0968698,0.0322969,-0.00802223,0.0487251,0.0382652,0.0321398,0.0534901,0.0245716,0.0665924,0.0625659,0.0514265,0.120053,0.20321,0.121315,0.127614,0.0896273,0.0661862,0.106729,0.182878,0.129457,0.163176,0.197473,0.252288,0.197046,0.176371,0.2093,0.28656,0.283151,0.224019,0.334377,0.314062,0.305347,0.220185,0.305793,0.391518,0.344745,0.269171,0.34445,0.315289,0.29005,0.268475,0.418516,0.432383,0.371554,0.440179,0.379248,0.292547,0.389611,0.350068,0.243053,0.217773,0.176975,0.203105,0.197037,0.146359,0.167657,0.112315,0.0800581,0.0525309,0.111318,0.126163,0.0452347,0.0294291,0.0735712,0.0777308,0.0832086,0.0257915,0.0263358,0.0695617,-0.0165136,-0.0214757,0.0155306,0.0465682,0.0232971,0.0269434,0.0357506,0.080732,0.017582,-0.00618921,0.0171704,0.0440606,0.0309405,0.00238688,-0.0221847,0.00754402,0.0460566,0.0366619,0.0240587,0.0208687,0.00280734,0.00976968,-0.000294239,0.0210235,-0.0421901,-0.0218369,0.0362395,-0.0101811,0.078716
-0.0033522,-0.0117112,-0.015672,-0.0128568,-0.00744902,0.00260355,-0.0152953,0.0158744,-0.0454555,-0.0242329,0.065618,0.0886771,0.0380701,-0.0385459,-0.0490063,-0.0692503,0.0120184,0.0322911,-0.0611088,-0.0367628,-0.00710272,0.0241182,0.00812716,0.00195166,-0.0273249,-0.00846846,0.0251108,0.0309276,0.0370955,-0.0333139,0.0397451,0.0583978,0.0270356,0.0247076,0.0550239,0.0817351,-0.00791926,0.0354167,0.104365,0.11557,0.108181,0.0635411,0.081349,0.0594469,0.110313,0.130238,0.073312,0.0912633,0.137034,0.124187,0.0804753,0.140758,0.170187,0.207807,0.225094,0.175503,0.204433,0.364353,0.277526,0.220781,0.228541,0.209481,0.269394,0.29085,0.25653,0.35563,0.318485,0.250675,0.256102,0.306889,0.316786,0.30704,0.390037,0.438318,0.382752,0.433727,0.418503,0.442447,0.413371,0.43109,0.329162,0.22023,0.193059,0.203418,0.116179,0.122707,0.0912185,0.122827,0.127695,0.0229848,0.0525173,0.13974,0.0719905,0.0578792,0.0608898,0.0261379,0.0747019,0.0575722,0.0403964,0.0229994,0.0338768,0.0831093,0.0493389,-0.00223117,-0.0247312,0.0333974,0.0175914,0.0183487,-0.00303203,-0.0142762,0.0446533,0.00752966,0.0430919,-0.0165248,-0.00055849,0.0468335,0.0759345,0.0561828,0.0454714,-0.035984,0.0284126,0.0408172,0.0205247,-0.0145405,-0.038076,0.0148495,0.0653575,-0.0623905,0.000804185
-0.0772786,-0.0472454,-0.0234376,0.00290603,0.014199,0.0137601,-0.0314743,0.00901963,-0.0423173,-0.0923581,0.00150686,0.0519053,0.0382061,-0.0999261,-0.0124341,0.0350223,0.0113176,-0.00758303,-0.0122373,-0.0192288,0.0158982,0.0324937,-0.0278391,0.0777297,0.00560071,0.00598996,0.047239,0.0346178,0.0577963,0.042796,0.00758997,0.039116,0.00417236,0.00722431,0.0290659,0.0398883,0.00262428,0.0462955,0.0801912,0.0974729,0.0624541,0.0879839,0.0756014,0.0777322,0.135232,0.0561761,0.0405843,0.074263,0.0928421,0.213561,0.105117,0.125391,0.162246,0.118059,0.192063,0.199123,0.250319,0.24546,0.181845,0.220609,0.120819,0.219528,0.300079,0.355377,0.204655,0.210256,0.268237,0.243793,0.230286,0.314032,0.315039,0.37054,0.403274,0.437542,0.526677,0.519963,0.549773,0.626869,0.49794,0.424747,0.339042,0.216957,0.157364,0.150873,0.128123,0.0656432,0.0851956,0.0788868,0.126229,0.0745772,-0.0152742,0.0248606,0.0224227,-0.00720023,0.0306128,0.0238198,0.0144412,0.0438144,-0.00120937,-0.0741054,0.0375558,0.0536394,0.0650446,0.0572859,-0.0431462,-0.0657117,0.0420619,0.0543548,0.085146,0.013445,0.0155766,0.0242978,-0.00848316,-0.0433318,0.00555939,-0.00245999,0.0667824,0.0487702,0.0195792,-0.0347946,-0.0231565,0.000474341,-0.0202361,-0.00090794,0.00201235,0.0364764,0.0275352,0.0087584,0.0167142
